cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
41582.91399999999,2023-06-11T08:56:41.400Z,32.7746186,35.0243464,217.845,0.648,0.95,8562,32201.4,1.27,3,MSLV
41683.27839999999,2023-06-11T08:56:41.500Z,32.7746183,35.0243476,217.874,1.042,0.65,8562,32201.5,1.27,3,MSLV
41783.64279999999,2023-06-11T08:56:41.599Z,32.7746181,35.0243483,217.884,0.705,1.05,8562,32201.6,1.27,3,MSLV
41884.007199999985,2023-06-11T08:56:41.700Z,32.774618,35.0243494,217.885,1.027,0.71,8562,32201.7,1.27,3,MSLV
41984.371599999984,2023-06-11T08:56:41.799Z,32.7746178,35.0243505,217.878,1.062,1.03,8562,32201.8,1.27,3,MSLV
42084.736,2023-06-11T08:56:41.900Z,32.7746176,35.0243517,217.878,1.101,1.06,8562,32201.9,1.27,3,MSLV
42184.471999999994,2023-06-11T08:56:42.000Z,32.7746174,35.0243529,217.92,1.076,1.1,8562,32202,1.27,3,MSLV
42284.20799999999,2023-06-11T08:56:42.099Z,32.7746174,35.0243541,217.914,1.154,1.08,8562,32202.1,1.27,3,MSLV
42383.94399999999,2023-06-11T08:56:42.200Z,32.7746174,35.0243553,217.922,1.104,1.16,8562,32202.2,1.27,3,MSLV
42483.679999999986,2023-06-11T08:56:42.299Z,32.7746176,35.0243565,217.886,1.11,1.11,8562,32202.3,1.27,3,MSLV
42583.41599999998,2023-06-11T08:56:42.400Z,32.7746176,35.0243576,217.883,1.052,1.11,8562,32202.4,1.27,3,MSLV
42683.15199999998,2023-06-11T08:56:42.500Z,32.7746178,35.0243589,217.867,1.223,1.05,8562,32202.5,1.27,3,MSLV
42782.88799999998,2023-06-11T08:56:42.599Z,32.7746181,35.02436,217.847,1.131,1.22,8562,32202.6,1.27,3,MSLV
42882.623999999974,2023-06-11T08:56:42.700Z,32.7746184,35.024361,217.873,1.015,1.13,8562,32202.7,1.27,3,MSLV
42982.35999999997,2023-06-11T08:56:42.799Z,32.7746183,35.0243621,217.859,1.039,1.02,8562,32202.8,1.27,3,MSLV
43082.096,2023-06-11T08:56:42.900Z,32.7746184,35.0243632,217.893,0.958,1.04,8562,32202.9,1.27,3,MSLV
43182.1368,2023-06-11T08:56:43.000Z,32.7746185,35.0243641,217.847,0.901,0.96,8562,32203,1.27,3,MSLV
43282.1776,2023-06-11T08:56:43.099Z,32.7746186,35.0243649,217.788,0.853,0.9,8562,32203.1,1.27,3,MSLV
43382.218400000005,2023-06-11T08:56:43.200Z,32.7746185,35.024366,217.751,0.991,0.86,8562,32203.2,1.27,3,MSLV
43482.25920000001,2023-06-11T08:56:43.299Z,32.7746186,35.0243672,217.76,1.132,1,8562,32203.3,1.27,3,MSLV
43582.30000000001,2023-06-11T08:56:43.400Z,32.7746183,35.0243684,217.78,1.115,1.13,8562,32203.4,1.27,3,MSLV
43682.34080000001,2023-06-11T08:56:43.500Z,32.7746184,35.0243695,217.788,1.009,1.12,8562,32203.5,1.27,3,MSLV
43782.381600000015,2023-06-11T08:56:43.599Z,32.7746187,35.0243707,217.806,1.14,1.01,8562,32203.6,1.27,3,MSLV
43882.42240000002,2023-06-11T08:56:43.700Z,32.7746187,35.0243718,217.793,1.048,1.14,8562,32203.7,1.27,3,MSLV
43982.46320000002,2023-06-11T08:56:43.799Z,32.7746189,35.024373,217.802,1.137,1.05,8562,32203.8,1.27,3,MSLV
44082.504,2023-06-11T08:56:43.900Z,32.7746191,35.0243743,217.838,1.165,1.14,8562,32203.9,1.27,3,MSLV
44181.766,2023-06-11T08:56:44.000Z,32.7746195,35.0243755,217.898,1.163,1.17,8562,32204,1.27,3,MSLV
44281.028000000006,2023-06-11T08:56:44.099Z,32.7746196,35.0243765,217.887,1.026,1.17,8562,32204.1,1.27,3,MSLV
44380.29000000001,2023-06-11T08:56:44.200Z,32.7746195,35.0243778,217.908,1.15,1.03,8562,32204.2,1.27,3,MSLV
44479.55200000001,2023-06-11T08:56:44.299Z,32.7746194,35.024379,217.904,1.167,1.15,8562,32204.3,1.27,3,MSLV
44578.81400000001,2023-06-11T08:56:44.400Z,32.7746195,35.0243801,217.912,1.061,1.17,8562,32204.4,1.27,3,MSLV
44678.076000000015,2023-06-11T08:56:44.500Z,32.7746194,35.0243812,217.867,1.082,1.06,8562,32204.5,1.27,3,MSLV
44777.33800000002,2023-06-11T08:56:44.599Z,32.7746192,35.0243822,217.904,0.967,1.08,8562,32204.6,1.27,3,MSLV
44876.60000000002,2023-06-11T08:56:44.700Z,32.774619,35.0243832,217.893,0.954,0.97,8562,32204.7,1.27,3,MSLV
44975.86200000002,2023-06-11T08:56:44.799Z,32.7746191,35.0243845,217.914,1.103,0.95,8562,32204.8,1.27,3,MSLV
45075.124,2023-06-11T08:56:44.900Z,32.774619,35.0243852,217.915,0.736,1.1,8562,32204.9,1.27,3,MSLV
45175.247200000005,2023-06-11T08:56:45.000Z,32.774619,35.0243862,217.882,0.96,0.74,8562,32205,1.27,3,MSLV
45275.37040000001,2023-06-11T08:56:45.099Z,32.774619,35.0243871,217.839,0.898,0.96,8562,32205.1,1.27,3,MSLV
45375.49360000001,2023-06-11T08:56:45.200Z,32.7746189,35.0243883,217.896,1.002,0.9,8562,32205.2,1.27,3,MSLV
45475.61680000001,2023-06-11T08:56:45.299Z,32.7746189,35.024389,217.873,0.713,1,8562,32205.3,1.27,3,MSLV
45575.74000000001,2023-06-11T08:56:45.400Z,32.7746188,35.0243901,217.886,1.063,0.71,8562,32205.4,1.27,3,MSLV
45675.863200000014,2023-06-11T08:56:45.500Z,32.7746187,35.0243911,217.885,0.898,1.06,8562,32205.5,1.27,3,MSLV
45775.986400000016,2023-06-11T08:56:45.599Z,32.7746186,35.024392,217.898,0.873,0.9,8562,32205.6,1.27,3,MSLV
45876.10960000002,2023-06-11T08:56:45.700Z,32.7746184,35.0243933,217.907,1.171,0.87,8562,32205.7,1.27,3,MSLV
45976.23280000002,2023-06-11T08:56:45.799Z,32.774618,35.0243942,217.891,0.967,1.17,8562,32205.8,1.27,3,MSLV
46076.356,2023-06-11T08:56:45.900Z,32.7746178,35.0243953,217.964,0.96,0.97,8562,32205.9,1.27,3,MSLV
46176.5844,2023-06-11T08:56:46.000Z,32.7746178,35.0243963,217.941,0.998,0.97,8562,32206,1.27,3,MSLV
46276.8128,2023-06-11T08:56:46.099Z,32.7746177,35.0243973,217.947,0.948,1,8562,32206.1,1.27,3,MSLV
46377.0412,2023-06-11T08:56:46.200Z,32.7746178,35.0243982,217.891,0.875,0.95,8562,32206.2,1.27,3,MSLV
46477.2696,2023-06-11T08:56:46.299Z,32.7746178,35.0243991,217.916,0.815,0.88,8562,32206.3,1.27,3,MSLV
46577.498,2023-06-11T08:56:46.400Z,32.7746177,35.0244003,217.962,1.073,0.81,8562,32206.4,1.27,3,MSLV
46677.7264,2023-06-11T08:56:46.500Z,32.7746175,35.0244012,217.968,0.933,1.08,8562,32206.5,1.27,3,MSLV
46777.9548,2023-06-11T08:56:46.599Z,32.7746177,35.0244025,218.009,1.152,0.94,8562,32206.6,1.27,3,MSLV
46878.1832,2023-06-11T08:56:46.700Z,32.7746176,35.0244036,217.988,1.039,1.16,8562,32206.7,1.27,3,MSLV
46978.4116,2023-06-11T08:56:46.799Z,32.7746174,35.0244047,218.006,1.067,1.04,8562,32206.8,1.27,3,MSLV
47078.64,2023-06-11T08:56:46.900Z,32.7746174,35.0244058,217.991,1.002,1.07,8562,32206.9,1.27,3,MSLV
47178.1012,2023-06-11T08:56:47.000Z,32.7746175,35.0244068,217.98,1.024,1,8562,32207,1.27,3,MSLV
47277.562399999995,2023-06-11T08:56:47.099Z,32.7746174,35.024408,217.972,1.051,1.02,8562,32207.1,1.27,3,MSLV
47377.02359999999,2023-06-11T08:56:47.200Z,32.7746174,35.0244091,218,1.01,1.05,8562,32207.2,1.27,3,MSLV
47476.48479999999,2023-06-11T08:56:47.299Z,32.7746175,35.0244104,218.011,1.197,1.01,8562,32207.3,1.27,3,MSLV
47575.94599999999,2023-06-11T08:56:47.400Z,32.7746177,35.0244116,218.015,1.106,1.2,8562,32207.4,1.27,3,MSLV
47675.40719999999,2023-06-11T08:56:47.500Z,32.7746181,35.0244127,218.05,1.124,1.11,8562,32207.5,1.3,3,MSLV
47774.868399999985,2023-06-11T08:56:47.599Z,32.774618,35.0244139,217.987,1.158,1.13,8562,32207.6,1.27,3,MSLV
47874.32959999998,2023-06-11T08:56:47.700Z,32.7746183,35.024415,217.977,1.091,1.16,8562,32207.7,1.27,3,MSLV
47973.79079999998,2023-06-11T08:56:47.799Z,32.7746188,35.0244164,218.01,1.313,1.09,8562,32207.8,1.27,3,MSLV
48073.252,2023-06-11T08:56:47.900Z,32.774619,35.0244175,218,1.141,1.31,8562,32207.9,1.27,3,MSLV
48173.3828,2023-06-11T08:56:48.000Z,32.7746188,35.0244187,217.989,1.105,1.14,8562,32208,1.27,3,MSLV
48273.5136,2023-06-11T08:56:48.099Z,32.774619,35.02442,218.023,1.137,1.1,8562,32208.1,1.27,3,MSLV
48373.6444,2023-06-11T08:56:48.200Z,32.7746188,35.024421,217.985,1.059,1.14,8562,32208.2,1.27,3,MSLV
48473.7752,2023-06-11T08:56:48.299Z,32.7746188,35.0244221,217.974,0.978,1.06,8562,32208.3,1.27,3,MSLV
48573.905999999995,2023-06-11T08:56:48.400Z,32.7746187,35.0244233,217.979,1.112,0.98,8562,32208.4,1.27,3,MSLV
48674.036799999994,2023-06-11T08:56:48.500Z,32.7746186,35.0244246,218.008,1.179,1.11,8562,32208.5,1.27,3,MSLV
48774.16759999999,2023-06-11T08:56:48.599Z,32.7746185,35.0244257,217.998,1.033,1.18,8562,32208.6,1.27,3,MSLV
48874.29839999999,2023-06-11T08:56:48.700Z,32.7746186,35.0244269,217.99,1.121,1.03,8562,32208.7,1.27,3,MSLV
48974.42919999999,2023-06-11T08:56:48.799Z,32.7746187,35.0244278,217.966,0.944,1.12,8562,32208.8,1.27,3,MSLV
49074.56,2023-06-11T08:56:48.900Z,32.7746187,35.0244289,217.953,0.974,0.94,8562,32208.9,1.27,3,MSLV
49175.1376,2023-06-11T08:56:49.000Z,32.7746189,35.0244302,217.974,1.173,0.98,8562,32209,1.27,3,MSLV
49275.715200000006,2023-06-11T08:56:49.099Z,32.774619,35.0244313,217.982,1.092,1.17,8562,32209.1,1.27,3,MSLV
49376.29280000001,2023-06-11T08:56:49.200Z,32.7746191,35.0244323,217.984,0.965,1.09,8562,32209.2,1.27,3,MSLV
49476.870400000014,2023-06-11T08:56:49.299Z,32.7746191,35.0244335,218.006,1.032,0.96,8562,32209.3,1.27,3,MSLV
49577.44800000002,2023-06-11T08:56:49.400Z,32.7746193,35.0244343,218.005,0.808,1.03,8562,32209.4,1.27,3,MSLV
49678.02560000002,2023-06-11T08:56:49.500Z,32.7746191,35.0244353,217.975,0.897,0.81,8562,32209.5,1.27,3,MSLV
49778.60320000003,2023-06-11T08:56:49.599Z,32.7746191,35.0244364,217.983,1.012,0.9,8562,32209.6,1.27,3,MSLV
49879.18080000003,2023-06-11T08:56:49.700Z,32.774619,35.0244374,217.961,1.006,1.01,8562,32209.7,1.27,3,MSLV
49979.758400000035,2023-06-11T08:56:49.799Z,32.7746188,35.0244383,217.965,0.86,1.01,8562,32209.8,1.27,3,MSLV
50080.336,2023-06-11T08:56:49.900Z,32.7746188,35.0244393,217.977,0.817,0.86,8562,32209.9,1.27,3,MSLV
50180.590800000005,2023-06-11T08:56:50.000Z,32.7746188,35.0244403,217.94,1.047,0.82,8562,32210,1.27,3,MSLV
50280.84560000001,2023-06-11T08:56:50.099Z,32.7746192,35.0244411,217.926,0.885,1.05,8562,32210.1,1.27,3,MSLV
50381.10040000001,2023-06-11T08:56:50.200Z,32.7746191,35.0244421,217.93,0.93,0.89,8562,32210.2,1.27,3,MSLV
50481.35520000001,2023-06-11T08:56:50.299Z,32.7746193,35.0244431,217.913,1.006,0.93,8562,32210.3,1.27,3,MSLV
50581.610000000015,2023-06-11T08:56:50.400Z,32.7746196,35.0244438,217.901,0.809,1.01,8562,32210.4,1.27,3,MSLV
50681.86480000002,2023-06-11T08:56:50.500Z,32.7746194,35.0244448,217.941,0.883,0.81,8562,32210.5,1.27,3,MSLV
50782.11960000002,2023-06-11T08:56:50.599Z,32.7746197,35.0244454,217.889,0.737,0.88,8562,32210.6,1.27,3,MSLV
50882.37440000002,2023-06-11T08:56:50.700Z,32.7746195,35.0244462,217.856,0.803,0.74,8562,32210.7,1.27,3,MSLV
50982.629200000025,2023-06-11T08:56:50.799Z,32.7746194,35.0244467,217.844,0.555,0.81,8562,32210.8,1.27,3,MSLV
51082.884,2023-06-11T08:56:50.900Z,32.7746191,35.0244474,217.85,0.681,0.56,8562,32210.9,1.27,3,MSLV
51182.902,2023-06-11T08:56:51.000Z,32.7746187,35.0244478,217.904,0.472,0.68,8562,32211,1.27,3,MSLV
51282.92,2023-06-11T08:56:51.099Z,32.7746186,35.0244482,217.799,0.565,0.47,8562,32211.1,1.27,3,MSLV
51382.937999999995,2023-06-11T08:56:51.200Z,32.7746178,35.024449,217.887,0.863,0.57,8562,32211.2,1.27,3,MSLV
51482.95599999999,2023-06-11T08:56:51.299Z,32.7746173,35.0244495,217.875,0.768,0.86,8562,32211.3,1.27,3,MSLV
51582.97399999999,2023-06-11T08:56:51.400Z,32.7746171,35.0244499,217.848,0.577,0.77,8562,32211.4,1.27,3,MSLV
51682.991999999984,2023-06-11T08:56:51.500Z,32.7746167,35.0244505,217.884,0.567,0.58,8562,32211.5,1.27,3,MSLV
51783.00999999998,2023-06-11T08:56:51.599Z,32.7746166,35.024451,217.846,0.58,0.57,8562,32211.6,1.27,3,MSLV
51883.02799999998,2023-06-11T08:56:51.700Z,32.7746165,35.0244514,217.811,0.471,0.58,8562,32211.7,1.27,3,MSLV
51983.04599999997,2023-06-11T08:56:51.799Z,32.7746163,35.0244519,217.791,0.518,0.47,8562,32211.8,1.27,3,MSLV
52083.064,2023-06-11T08:56:51.900Z,32.7746162,35.0244525,217.799,0.568,0.52,8562,32211.9,1.27,3,MSLV
52182.823599999996,2023-06-11T08:56:52.000Z,32.7746164,35.0244532,217.788,0.694,0.57,8562,32212,1.27,3,MSLV
52282.583199999994,2023-06-11T08:56:52.099Z,32.7746159,35.0244536,217.856,0.412,0.69,8562,32212.1,1.27,3,MSLV
52382.34279999999,2023-06-11T08:56:52.200Z,32.7746159,35.0244541,217.812,0.526,0.42,8562,32212.2,1.27,3,MSLV
52482.10239999999,2023-06-11T08:56:52.299Z,32.7746161,35.024455,217.83,0.775,0.53,8562,32212.3,1.27,3,MSLV
52581.86199999999,2023-06-11T08:56:52.400Z,32.7746162,35.024456,217.826,0.85,0.77,8562,32212.4,1.27,3,MSLV
52681.621599999984,2023-06-11T08:56:52.500Z,32.7746163,35.0244569,217.81,0.851,0.85,8562,32212.5,1.27,3,MSLV
52781.38119999998,2023-06-11T08:56:52.599Z,32.7746164,35.0244572,217.763,0.392,0.85,8562,32212.6,1.27,3,MSLV
52881.14079999998,2023-06-11T08:56:52.700Z,32.7746161,35.0244578,217.784,0.547,0.4,8562,32212.7,1.27,3,MSLV
52980.90039999998,2023-06-11T08:56:52.799Z,32.7746155,35.0244584,217.728,0.889,0.55,8562,32212.8,1.27,3,MSLV
53080.66,2023-06-11T08:56:52.900Z,32.7746147,35.0244594,217.751,1.079,0.9,8562,32212.9,1.27,3,MSLV
53180.1868,2023-06-11T08:56:53.000Z,32.7746138,35.0244601,217.717,1.217,1.08,8562,32213,1.27,3,MSLV
53279.7136,2023-06-11T08:56:53.099Z,32.7746134,35.024461,217.724,0.942,1.22,8562,32213.1,1.27,3,MSLV
53379.2404,2023-06-11T08:56:53.200Z,32.7746126,35.0244615,217.738,0.895,0.94,8562,32213.2,1.27,3,MSLV
53478.7672,2023-06-11T08:56:53.299Z,32.7746123,35.0244621,217.73,0.687,0.9,8562,32213.3,1.27,3,MSLV
53578.294,2023-06-11T08:56:53.400Z,32.7746118,35.0244631,217.724,0.968,0.69,8562,32213.4,1.27,3,MSLV
53677.8208,2023-06-11T08:56:53.500Z,32.7746113,35.0244639,217.738,0.878,0.97,8562,32213.5,1.27,3,MSLV
53777.3476,2023-06-11T08:56:53.599Z,32.774611,35.024465,217.773,1.003,0.88,8562,32213.6,1.27,3,MSLV
53876.8744,2023-06-11T08:56:53.700Z,32.7746105,35.0244658,217.778,0.913,1,8562,32213.7,1.27,3,MSLV
53976.4012,2023-06-11T08:56:53.799Z,32.7746103,35.0244667,217.775,0.866,0.92,8562,32213.8,1.27,3,MSLV
54075.928,2023-06-11T08:56:53.900Z,32.7746095,35.0244674,217.824,0.945,0.87,8562,32213.9,1.27,3,MSLV
54176.228,2023-06-11T08:56:54.000Z,32.7746092,35.0244683,217.771,0.951,0.95,8562,32214,1.36,3,MSLV
54276.528000000006,2023-06-11T08:56:54.099Z,32.7746088,35.0244691,217.766,0.906,0.95,8562,32214.1,1.36,3,MSLV
54376.82800000001,2023-06-11T08:56:54.200Z,32.7746083,35.02447,217.749,1.051,0.91,8562,32214.2,1.36,3,MSLV
54477.12800000001,2023-06-11T08:56:54.299Z,32.7746077,35.024471,217.757,1.074,1.05,8562,32214.3,1.36,3,MSLV
54577.428000000014,2023-06-11T08:56:54.400Z,32.774607,35.0244719,217.754,1.114,1.08,8562,32214.4,1.36,3,MSLV
54677.72800000002,2023-06-11T08:56:54.500Z,32.7746064,35.024473,217.738,1.235,1.11,8562,32214.5,1.36,3,MSLV
54778.02800000002,2023-06-11T08:56:54.599Z,32.7746057,35.0244737,217.725,0.988,1.23,8562,32214.6,1.27,3,MSLV
54878.32800000002,2023-06-11T08:56:54.700Z,32.7746054,35.0244748,217.704,1.118,0.99,8562,32214.7,1.27,3,MSLV
54978.628000000026,2023-06-11T08:56:54.799Z,32.7746049,35.0244757,217.675,1.008,1.12,8562,32214.8,1.27,3,MSLV
55078.928,2023-06-11T08:56:54.900Z,32.7746045,35.0244769,217.638,1.192,1.01,8562,32214.9,1.27,3,MSLV
55179.358,2023-06-11T08:56:55.000Z,32.7746041,35.0244781,217.667,1.195,1.2,8562,32215,1.27,3,MSLV
55279.788,2023-06-11T08:56:55.099Z,32.7746038,35.0244791,217.68,1.002,1.2,8562,32215.1,1.27,3,MSLV
55380.218,2023-06-11T08:56:55.200Z,32.7746034,35.0244798,217.639,0.886,1,8562,32215.2,1.27,3,MSLV
55480.648,2023-06-11T08:56:55.299Z,32.7746031,35.0244807,217.635,0.888,0.89,8562,32215.3,1.27,3,MSLV
55581.078,2023-06-11T08:56:55.400Z,32.7746027,35.0244816,217.659,0.862,0.89,8562,32215.4,1.27,3,MSLV
55681.508,2023-06-11T08:56:55.500Z,32.7746026,35.0244825,217.649,0.919,0.86,8562,32215.5,1.27,3,MSLV
55781.938,2023-06-11T08:56:55.599Z,32.7746022,35.0244837,217.667,1.128,0.92,8562,32215.6,1.27,3,MSLV
55882.368,2023-06-11T08:56:55.700Z,32.7746018,35.0244846,217.66,1.045,1.13,8562,32215.7,1.27,3,MSLV
55982.798,2023-06-11T08:56:55.799Z,32.7746015,35.0244855,217.654,0.941,1.05,8562,32215.8,1.27,3,MSLV
56083.228,2023-06-11T08:56:55.900Z,32.7746012,35.0244867,217.65,1.117,0.94,8562,32215.9,1.27,3,MSLV
56183.1272,2023-06-11T08:56:56.000Z,32.7746009,35.0244874,217.65,0.82,1.12,8562,32216,1.27,3,MSLV
56283.0264,2023-06-11T08:56:56.099Z,32.7746005,35.0244883,217.634,0.899,0.82,8562,32216.1,1.27,3,MSLV
56382.9256,2023-06-11T08:56:56.200Z,32.7746003,35.0244893,217.604,1.072,0.9,8562,32216.2,1.27,3,MSLV
56482.8248,2023-06-11T08:56:56.299Z,32.7745998,35.0244902,217.613,0.98,1.07,8562,32216.3,1.27,3,MSLV
56582.724,2023-06-11T08:56:56.400Z,32.7745995,35.0244913,217.606,1.068,0.98,8562,32216.4,1.27,3,MSLV
56682.6232,2023-06-11T08:56:56.500Z,32.774599,35.0244921,217.571,0.924,1.07,8562,32216.5,1.27,3,MSLV
56782.5224,2023-06-11T08:56:56.599Z,32.7745984,35.0244929,217.56,0.999,0.92,8562,32216.6,1.27,3,MSLV
56882.4216,2023-06-11T08:56:56.700Z,32.7745979,35.0244935,217.539,0.82,1,8562,32216.7,1.27,3,MSLV
56982.3208,2023-06-11T08:56:56.799Z,32.7745974,35.0244942,217.521,0.916,0.82,8562,32216.8,1.27,3,MSLV
57082.22,2023-06-11T08:56:56.900Z,32.7745967,35.0244949,217.513,0.949,0.92,8562,32216.9,1.27,3,MSLV
57182.4132,2023-06-11T08:56:57.000Z,32.7745961,35.0244958,217.514,1.139,0.95,8562,32217,1.27,3,MSLV
57282.606400000004,2023-06-11T08:56:57.099Z,32.7745956,35.0244966,217.517,0.924,1.14,8562,32217.1,1.27,3,MSLV
57382.799600000006,2023-06-11T08:56:57.200Z,32.7745953,35.0244975,217.494,0.874,0.93,8562,32217.2,1.27,3,MSLV
57482.99280000001,2023-06-11T08:56:57.299Z,32.7745949,35.0244983,217.499,0.875,0.87,8562,32217.3,1.27,3,MSLV
57583.18600000001,2023-06-11T08:56:57.400Z,32.7745949,35.0244993,217.472,0.952,0.88,8562,32217.4,1.27,3,MSLV
57683.37920000001,2023-06-11T08:56:57.500Z,32.7745947,35.0245001,217.443,0.774,0.95,8562,32217.5,1.27,3,MSLV
57783.57240000001,2023-06-11T08:56:57.599Z,32.7745947,35.0245011,217.46,0.919,0.78,8562,32217.6,1.27,3,MSLV
57883.76560000001,2023-06-11T08:56:57.700Z,32.7745947,35.0245019,217.468,0.748,0.92,8562,32217.7,1.27,3,MSLV
57983.958800000015,2023-06-11T08:56:57.799Z,32.7745945,35.0245026,217.434,0.691,0.75,8562,32217.8,1.27,3,MSLV
58084.152,2023-06-11T08:56:57.900Z,32.7745943,35.0245034,217.441,0.744,0.69,8562,32217.9,1.27,3,MSLV
58183.9832,2023-06-11T08:56:58.000Z,32.7745942,35.0245039,217.434,0.479,0.74,8562,32218,1.27,3,MSLV
58283.8144,2023-06-11T08:56:58.099Z,32.7745939,35.0245044,217.407,0.65,0.48,8562,32218.1,1.27,3,MSLV
58383.6456,2023-06-11T08:56:58.200Z,32.7745936,35.024505,217.397,0.659,0.65,8562,32218.2,1.27,3,MSLV
58483.476800000004,2023-06-11T08:56:58.299Z,32.7745931,35.0245058,217.384,0.903,0.66,8562,32218.3,1.27,3,MSLV
58583.308000000005,2023-06-11T08:56:58.400Z,32.7745922,35.0245065,217.396,1.086,0.9,8562,32218.4,1.27,3,MSLV
58683.139200000005,2023-06-11T08:56:58.500Z,32.7745915,35.0245072,217.402,1.077,1.09,8562,32218.5,1.27,3,MSLV
58782.970400000006,2023-06-11T08:56:58.599Z,32.7745907,35.0245076,217.408,0.975,1.08,8562,32218.6,1.27,3,MSLV
58882.801600000006,2023-06-11T08:56:58.700Z,32.77459,35.0245081,217.427,0.845,0.98,8562,32218.7,1.27,3,MSLV
58982.63280000001,2023-06-11T08:56:58.799Z,32.774589,35.0245084,217.391,1.095,0.85,8562,32218.8,1.27,3,MSLV
59082.464,2023-06-11T08:56:58.900Z,32.7745885,35.0245088,217.339,0.743,1.1,8562,32218.9,1.27,3,MSLV
59182.0204,2023-06-11T08:56:59.000Z,32.7745876,35.0245091,217.324,1.006,0.75,8562,32219,1.27,3,MSLV
59281.5768,2023-06-11T08:56:59.099Z,32.7745874,35.0245094,217.331,0.417,1.01,8562,32219.1,1.27,3,MSLV
59381.133200000004,2023-06-11T08:56:59.200Z,32.7745871,35.0245098,217.354,0.473,0.42,8562,32219.2,1.27,3,MSLV
59480.689600000005,2023-06-11T08:56:59.299Z,32.774587,35.0245106,217.327,0.712,0.47,8562,32219.3,1.27,3,MSLV
59580.24600000001,2023-06-11T08:56:59.400Z,32.774587,35.0245111,217.321,0.509,0.71,8562,32219.4,1.27,3,MSLV
59679.80240000001,2023-06-11T08:56:59.500Z,32.7745872,35.0245121,217.302,0.952,0.51,8562,32219.5,1.27,3,MSLV
59779.35880000001,2023-06-11T08:56:59.599Z,32.7745876,35.024513,217.295,0.965,0.95,8562,32219.6,1.27,3,MSLV
59878.91520000001,2023-06-11T08:56:59.700Z,32.7745879,35.024514,217.285,1.048,0.97,8562,32219.7,1.27,3,MSLV
59978.47160000001,2023-06-11T08:56:59.799Z,32.7745884,35.0245149,217.275,0.977,1.05,8562,32219.8,1.27,3,MSLV
60078.028,2023-06-11T08:56:59.900Z,32.7745889,35.0245156,217.289,0.889,0.98,8562,32219.9,1.27,3,MSLV
60178.3104,2023-06-11T08:57:00.000Z,32.7745893,35.0245163,217.281,0.837,0.89,8562,32220,1.27,3,MSLV
60278.5928,2023-06-11T08:57:00.099Z,32.77459,35.024517,217.25,0.947,0.84,8562,32220.1,1.27,3,MSLV
60378.875199999995,2023-06-11T08:57:00.200Z,32.774591,35.0245176,217.24,1.216,0.95,8562,32220.2,1.27,3,MSLV
60479.15759999999,2023-06-11T08:57:00.299Z,32.774592,35.0245181,217.259,1.278,1.22,8562,32220.3,1.27,3,MSLV
60579.43999999999,2023-06-11T08:57:00.400Z,32.7745931,35.0245188,217.253,1.384,1.28,8562,32220.4,1.27,3,MSLV
60679.722399999984,2023-06-11T08:57:00.500Z,32.7745939,35.0245196,217.254,1.17,1.38,8562,32220.5,1.27,3,MSLV
60780.00479999998,2023-06-11T08:57:00.599Z,32.7745946,35.0245204,217.259,1.03,1.17,8562,32220.6,1.27,3,MSLV
60880.28719999998,2023-06-11T08:57:00.700Z,32.7745953,35.0245212,217.234,1.122,1.03,8562,32220.7,1.27,3,MSLV
60980.56959999997,2023-06-11T08:57:00.799Z,32.774596,35.024522,217.211,1.143,1.12,8562,32220.8,1.27,3,MSLV
61080.852,2023-06-11T08:57:00.900Z,32.7745969,35.024523,217.238,1.282,1.14,8562,32220.9,1.27,3,MSLV
61180.9664,2023-06-11T08:57:01.000Z,32.7745977,35.0245241,217.279,1.309,1.28,8562,32221,1.27,3,MSLV
61281.080799999996,2023-06-11T08:57:01.099Z,32.7745983,35.0245244,217.276,0.726,1.31,8562,32221.1,1.27,3,MSLV
61381.195199999995,2023-06-11T08:57:01.200Z,32.7745991,35.0245247,217.289,0.921,0.73,8562,32221.2,1.27,3,MSLV
61481.30959999999,2023-06-11T08:57:01.299Z,32.7745998,35.024525,217.273,0.886,0.93,8562,32221.3,1.27,3,MSLV
61581.42399999999,2023-06-11T08:57:01.400Z,32.7746007,35.0245253,217.255,0.951,0.89,8562,32221.4,1.27,3,MSLV
61681.53839999999,2023-06-11T08:57:01.500Z,32.7746017,35.0245255,217.248,1.088,0.95,8562,32221.5,1.27,3,MSLV
61781.65279999999,2023-06-11T08:57:01.599Z,32.774603,35.0245256,217.225,1.46,1.09,8562,32221.6,1.27,3,MSLV
61881.76719999999,2023-06-11T08:57:01.700Z,32.7746046,35.0245258,217.251,1.743,1.46,8562,32221.7,1.27,3,MSLV
61981.881599999986,2023-06-11T08:57:01.799Z,32.7746063,35.0245258,217.202,1.813,1.74,8562,32221.8,1.27,3,MSLV
62081.996,2023-06-11T08:57:01.900Z,32.7746079,35.024526,217.164,1.777,1.81,8562,32221.9,1.27,3,MSLV
62182.1656,2023-06-11T08:57:02.000Z,32.7746093,35.024526,217.128,1.602,1.78,8562,32222,1.27,3,MSLV
62282.3352,2023-06-11T08:57:02.099Z,32.7746103,35.0245263,217.059,1.282,1.61,8562,32222.1,1.27,3,MSLV
