cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
146812,2023-06-11T09:54:06.199Z,32.7745254,35.0245209,214.589,1.301,1.18,8562,35646.2,1.28,3,MSLV
147147,2023-06-11T09:54:06.400Z,32.7745268,35.0245227,214.632,1.071,1.12,8562,35646.4,1.28,3,MSLV
147480,2023-06-11T09:54:06.500Z,32.7745274,35.0245239,214.631,1.269,1.07,8562,35646.5,1.28,3,MSLV
147813,2023-06-11T09:54:06.599Z,32.7745279,35.0245252,214.618,1.405,1.27,8562,35646.6,1.28,3,MSLV
148148,2023-06-11T09:54:06.800Z,32.774529,35.0245274,214.584,1.096,1.35,8562,35646.8,1.28,3,MSLV
148481,2023-06-11T09:54:06.900Z,32.7745294,35.0245286,214.633,1.122,1.1,8562,35646.9,1.28,3,MSLV
148814,2023-06-11T09:54:07.000Z,32.7745301,35.0245295,214.615,1.171,1.12,8562,35647,1.28,3,MSLV
149149,2023-06-11T09:54:07.099Z,32.7745307,35.0245304,214.572,1.15,1.17,8562,35647.1,1.28,3,MSLV
149482,2023-06-11T09:54:07.199Z,32.7745316,35.0245314,214.579,1.226,1.15,8562,35647.2,1.28,3,MSLV
149815,2023-06-11T09:54:07.300Z,32.7745323,35.0245323,214.531,1.225,1.23,8562,35647.3,1.28,3,MSLV
150150,2023-06-11T09:54:07.400Z,32.774533,35.0245331,214.522,1.087,1.23,8562,35647.4,1.28,3,MSLV
150483,2023-06-11T09:54:07.500Z,32.7745339,35.0245339,214.578,1.157,1.09,8562,35647.5,1.28,3,MSLV
150816,2023-06-11T09:54:07.599Z,32.7745344,35.024535,214.577,1.11,1.16,8562,35647.6,1.28,3,MSLV
151151,2023-06-11T09:54:07.699Z,32.7745349,35.0245362,214.555,1.312,1.11,8562,35647.7,1.28,3,MSLV
151484,2023-06-11T09:54:07.800Z,32.7745355,35.0245375,214.542,1.365,1.31,8562,35647.8,1.28,3,MSLV
151817,2023-06-11T09:54:07.900Z,32.7745359,35.024539,214.528,1.526,1.37,8562,35647.9,1.28,3,MSLV
152152,2023-06-11T09:54:08.000Z,32.7745365,35.0245404,214.528,1.426,1.53,8562,35648,1.28,3,MSLV
152485,2023-06-11T09:54:08.099Z,32.7745369,35.0245415,214.578,1.123,1.43,8562,35648.1,1.28,3,MSLV
152818,2023-06-11T09:54:08.199Z,32.7745376,35.0245425,214.551,1.231,1.12,8562,35648.2,1.28,3,MSLV
153153,2023-06-11T09:54:08.300Z,32.7745384,35.0245436,214.516,1.388,1.23,8562,35648.3,1.28,3,MSLV
153486,2023-06-11T09:54:08.500Z,32.7745397,35.0245455,214.536,1.067,1.28,8562,35648.5,1.28,3,MSLV
153819,2023-06-11T09:54:08.599Z,32.7745403,35.0245464,214.55,1.077,1.07,8562,35648.6,1.28,3,MSLV
154154,2023-06-11T09:54:08.800Z,32.7745411,35.0245485,214.549,1.124,0.99,8562,35648.8,1.28,3,MSLV
154487,2023-06-11T09:54:08.900Z,32.7745417,35.0245496,214.502,1.288,1.12,8562,35648.9,1.28,3,MSLV
154820,2023-06-11T09:54:09.199Z,32.7745425,35.0245528,214.539,1.032,1.02,8562,35649.2,1.28,3,MSLV
155155,2023-06-11T09:54:09.300Z,32.7745433,35.0245535,214.531,1.099,1.03,8562,35649.3,1.28,3,MSLV
155488,2023-06-11T09:54:09.500Z,32.7745446,35.0245553,214.466,1.184,1.07,8562,35649.5,1.28,3,MSLV
155821,2023-06-11T09:54:09.699Z,32.774546,35.0245567,214.497,1.016,0.99,8562,35649.7,1.28,3,MSLV
156156,2023-06-11T09:54:09.800Z,32.7745464,35.0245575,214.502,0.911,1.02,8562,35649.8,1.28,3,MSLV
156489,2023-06-11T09:54:09.900Z,32.7745466,35.0245582,214.516,0.731,0.91,8562,35649.9,1.28,3,MSLV
156822,2023-06-11T09:54:10.000Z,32.7745466,35.0245588,214.5,0.575,0.73,8562,35650,1.28,3,MSLV
157157,2023-06-11T09:54:10.099Z,32.7745466,35.0245593,214.495,0.44,0.57,8562,35650.1,1.28,3,MSLV
157490,2023-06-11T09:54:10.199Z,32.7745464,35.0245596,214.516,0.317,0.44,8562,35650.2,1.28,3,MSLV
157823,2023-06-11T09:54:10.300Z,32.7745467,35.0245597,214.509,0.283,0.32,8562,35650.3,1.28,3,MSLV
158158,2023-06-11T09:54:10.400Z,32.774547,35.0245598,214.502,0.29,0.28,8562,35650.4,1.28,3,MSLV
158491,2023-06-11T09:54:10.500Z,32.7745473,35.0245601,214.493,0.447,0.29,8562,35650.5,1.28,3,MSLV
158824,2023-06-11T09:54:10.599Z,32.7745475,35.0245603,214.507,0.337,0.45,8562,35650.6,1.28,3,MSLV
159159,2023-06-11T09:54:10.699Z,32.7745476,35.0245602,214.507,0.163,0.34,8562,35650.7,1.28,3,MSLV
159492,2023-06-11T09:54:10.800Z,32.7745476,35.0245601,214.52,0.067,0.16,8562,35650.8,1.28,3,MSLV
159825,2023-06-11T09:54:11.000Z,32.7745476,35.0245594,214.537,0.388,0.26,8562,35651,1.28,3,MSLV
160160,2023-06-11T09:54:11.099Z,32.7745475,35.0245588,214.545,0.592,0.39,8562,35651.1,1.28,3,MSLV
160493,2023-06-11T09:54:11.300Z,32.7745471,35.0245575,214.576,0.648,0.68,8562,35651.3,1.28,3,MSLV
160826,2023-06-11T09:54:11.400Z,32.7745469,35.0245567,214.587,0.763,0.65,8562,35651.4,1.28,3,MSLV
161161,2023-06-11T09:54:11.500Z,32.7745467,35.0245562,214.583,0.469,0.77,8562,35651.5,1.28,3,MSLV
161494,2023-06-11T09:54:11.599Z,32.7745464,35.0245557,214.558,0.554,0.47,8562,35651.6,1.28,3,MSLV
161827,2023-06-11T09:54:11.699Z,32.7745461,35.024555,214.561,0.721,0.55,8562,35651.7,1.28,3,MSLV
162162,2023-06-11T09:54:11.800Z,32.7745454,35.0245542,214.526,0.923,0.72,8562,35651.8,1.28,3,MSLV
162495,2023-06-11T09:54:12.000Z,32.7745442,35.0245529,214.577,1.07,0.78,8562,35652,1.28,3,MSLV
162828,2023-06-11T09:54:12.099Z,32.7745437,35.024552,214.615,0.999,1.07,8562,35652.1,1.28,3,MSLV
163163,2023-06-11T09:54:12.300Z,32.7745428,35.0245497,214.566,1.308,0.94,8562,35652.3,1.28,3,MSLV
163496,2023-06-11T09:54:12.400Z,32.7745426,35.0245484,214.552,1.165,1.31,8562,35652.4,1.28,3,MSLV
163829,2023-06-11T09:54:12.500Z,32.7745424,35.0245473,214.574,1.089,1.16,8562,35652.5,1.28,3,MSLV
164164,2023-06-11T09:54:12.599Z,32.7745421,35.0245461,214.581,1.155,1.09,8562,35652.6,1.28,3,MSLV
164497,2023-06-11T09:54:12.800Z,32.774541,35.024544,214.556,1.098,1.1,8562,35652.8,1.28,3,MSLV
164830,2023-06-11T09:54:12.900Z,32.7745403,35.0245431,214.551,1.162,1.1,8562,35652.9,1.28,3,MSLV
165165,2023-06-11T09:54:13.099Z,32.7745391,35.0245412,214.594,1.056,1.18,8562,35653.1,1.28,3,MSLV
165498,2023-06-11T09:54:13.300Z,32.7745382,35.024539,214.612,1.188,1.09,8562,35653.3,1.28,3,MSLV
165831,2023-06-11T09:54:13.400Z,32.7745378,35.0245376,214.572,1.27,1.19,8562,35653.4,1.28,3,MSLV
166166,2023-06-11T09:54:13.599Z,32.7745372,35.0245349,214.58,1.371,1.23,8562,35653.6,1.28,3,MSLV
166499,2023-06-11T09:54:13.800Z,32.7745363,35.0245327,214.62,0.923,1.48,8562,35653.8,1.28,3,MSLV
166832,2023-06-11T09:54:13.900Z,32.7745357,35.0245317,214.585,1.054,0.92,8562,35653.9,1.28,3,MSLV
167167,2023-06-11T09:54:14.099Z,32.7745344,35.0245293,214.564,1.24,1.27,8562,35654.1,1.28,3,MSLV
167500,2023-06-11T09:54:14.300Z,32.7745334,35.0245273,214.597,1.072,1.21,8562,35654.3,1.28,3,MSLV
167833,2023-06-11T09:54:14.400Z,32.7745331,35.0245259,214.592,1.32,1.07,8562,35654.4,1.28,3,MSLV
168168,2023-06-11T09:54:14.599Z,32.7745326,35.0245231,214.542,1.245,1.41,8562,35654.6,1.4,3,MSLV
168501,2023-06-11T09:54:14.699Z,32.7745325,35.0245219,214.578,1.142,1.25,8562,35654.7,1.28,3,MSLV
168834,2023-06-11T09:54:14.900Z,32.774531,35.0245205,214.623,1.008,1.01,8562,35654.9,1.28,3,MSLV
169169,2023-06-11T09:54:15.000Z,32.7745301,35.0245193,214.592,1.374,1.01,8562,35655,1.28,3,MSLV
169502,2023-06-11T09:54:15.199Z,32.7745287,35.0245176,214.616,1.087,1.16,8562,35655.2,1.4,3,MSLV
169835,2023-06-11T09:54:15.400Z,32.7745278,35.0245159,214.655,0.963,1.08,8562,35655.4,1.4,3,MSLV
170170,2023-06-11T09:54:15.500Z,32.7745274,35.0245148,214.626,1.08,0.96,8562,35655.5,1.4,3,MSLV
170503,2023-06-11T09:54:15.599Z,32.7745268,35.0245139,214.643,1.003,1.08,8562,35655.6,1.4,3,MSLV
170836,2023-06-11T09:54:15.699Z,32.7745266,35.0245128,214.645,1.056,1,8562,35655.7,1.4,3,MSLV
171171,2023-06-11T09:54:15.800Z,32.7745264,35.024512,214.67,0.858,1.06,8562,35655.8,1.4,3,MSLV
171504,2023-06-11T09:54:15.900Z,32.7745259,35.0245113,214.696,0.793,0.86,8562,35655.9,1.4,3,MSLV
171837,2023-06-11T09:54:16.000Z,32.7745254,35.0245109,214.683,0.611,0.8,8562,35656,1.4,3,MSLV
172172,2023-06-11T09:54:16.099Z,32.774525,35.0245105,214.683,0.644,0.61,8562,35656.1,1.4,3,MSLV
172505,2023-06-11T09:54:16.199Z,32.7745244,35.0245101,214.647,0.645,0.64,8562,35656.2,1.4,3,MSLV
172838,2023-06-11T09:54:16.300Z,32.7745239,35.02451,214.656,0.558,0.65,8562,35656.3,1.4,3,MSLV
173173,2023-06-11T09:54:16.500Z,32.774523,35.0245092,214.675,0.565,0.63,8562,35656.5,1.4,3,MSLV
173506,2023-06-11T09:54:16.599Z,32.7745226,35.0245086,214.661,0.646,0.57,8562,35656.6,1.4,3,MSLV
173839,2023-06-11T09:54:16.800Z,32.7745219,35.0245073,214.671,0.737,0.67,8562,35656.8,1.4,3,MSLV
174174,2023-06-11T09:54:17.000Z,32.7745217,35.0245061,214.695,0.543,0.59,8562,35657,1.4,3,MSLV
174507,2023-06-11T09:54:17.099Z,32.7745215,35.0245058,214.668,0.334,0.55,8562,35657.1,1.4,3,MSLV
174840,2023-06-11T09:54:17.300Z,32.7745213,35.0245057,214.675,0.032,0.26,8562,35657.3,1.28,3,MSLV
175175,2023-06-11T09:54:17.500Z,32.7745214,35.0245059,214.696,0.166,0.12,8562,35657.5,1.28,3,MSLV
175508,2023-06-11T09:54:17.599Z,32.7745216,35.024506,214.697,0.256,0.17,8562,35657.6,1.28,3,MSLV
175841,2023-06-11T09:54:17.699Z,32.7745217,35.0245063,214.69,0.282,0.26,8562,35657.7,1.28,3,MSLV
176176,2023-06-11T09:54:17.800Z,32.7745217,35.0245067,214.69,0.35,0.28,8562,35657.8,1.28,3,MSLV
176509,2023-06-11T09:54:17.900Z,32.7745218,35.0245069,214.686,0.241,0.35,8562,35657.9,1.28,3,MSLV
176842,2023-06-11T09:54:18.000Z,32.7745215,35.024507,214.676,0.226,0.24,8562,35658,1.28,3,MSLV
177177,2023-06-11T09:54:18.099Z,32.7745213,35.0245069,214.683,0.207,0.23,8562,35658.1,1.28,3,MSLV
177510,2023-06-11T09:54:18.199Z,32.7745211,35.0245069,214.676,0.203,0.21,8562,35658.2,1.28,3,MSLV
177843,2023-06-11T09:54:18.300Z,32.7745208,35.0245069,214.663,0.354,0.2,8562,35658.3,1.28,3,MSLV
178178,2023-06-11T09:54:18.400Z,32.7745205,35.0245068,214.658,0.282,0.35,8562,35658.4,1.28,3,MSLV
178511,2023-06-11T09:54:18.500Z,32.7745204,35.0245067,214.661,0.16,0.28,8562,35658.5,1.28,3,MSLV
178844,2023-06-11T09:54:18.599Z,32.7745202,35.0245067,214.657,0.131,0.16,8562,35658.6,1.28,3,MSLV
179179,2023-06-11T09:54:18.800Z,32.7745199,35.0245066,214.656,0.16,0.18,8562,35658.8,1.28,3,MSLV
179512,2023-06-11T09:54:19.000Z,32.7745197,35.0245067,214.657,0.078,0.16,8562,35659,1.28,3,MSLV
179845,2023-06-11T09:54:19.099Z,32.7745196,35.0245067,214.654,0.11,0.08,8562,35659.1,1.28,3,MSLV
180180,2023-06-11T09:54:19.300Z,32.7745189,35.0245072,214.593,0.531,0.25,8562,35659.3,1.28,3,MSLV
180513,2023-06-11T09:54:19.500Z,32.7745191,35.024508,214.591,0.538,0.42,8562,35659.5,1.28,3,MSLV
180846,2023-06-11T09:54:19.599Z,32.7745193,35.0245083,214.59,0.454,0.54,8562,35659.6,1.28,3,MSLV
181181,2023-06-11T09:54:19.800Z,32.7745199,35.0245093,214.604,0.556,0.56,8562,35659.8,1.4,3,MSLV
181514,2023-06-11T09:54:20.000Z,32.7745196,35.0245104,214.617,0.562,0.48,8562,35660,1.28,3,MSLV
181847,2023-06-11T09:54:20.099Z,32.7745195,35.0245108,214.603,0.513,0.56,8562,35660.1,1.28,3,MSLV
182182,2023-06-11T09:54:20.300Z,32.7745186,35.0245117,214.596,0.617,0.53,8562,35660.3,1.28,3,MSLV
182515,2023-06-11T09:54:20.500Z,32.7745188,35.0245132,214.563,0.904,0.61,8562,35660.5,1.28,3,MSLV
182848,2023-06-11T09:54:20.699Z,32.7745192,35.0245154,214.501,1.142,1,8562,35660.7,1.4,3,MSLV
183183,2023-06-11T09:54:20.900Z,32.7745198,35.024517,214.553,0.802,0.88,8562,35660.9,1.4,3,MSLV
183516,2023-06-11T09:54:21.000Z,32.7745198,35.0245179,214.576,0.848,0.8,8562,35661,1.4,3,MSLV
183849,2023-06-11T09:54:21.199Z,32.7745196,35.0245197,214.505,0.873,0.96,8562,35661.2,1.4,3,MSLV
184184,2023-06-11T09:54:21.300Z,32.7745194,35.0245206,214.518,0.796,0.88,8562,35661.3,1.4,3,MSLV
184517,2023-06-11T09:54:21.400Z,32.7745193,35.0245214,214.543,0.778,0.8,8562,35661.4,1.4,3,MSLV
184850,2023-06-11T09:54:21.500Z,32.7745196,35.0245222,214.556,0.762,0.78,8562,35661.5,1.4,3,MSLV
185185,2023-06-11T09:54:21.599Z,32.7745202,35.0245232,214.568,1.098,0.76,8562,35661.6,1.4,3,MSLV
185518,2023-06-11T09:54:21.699Z,32.7745209,35.024524,214.519,1.166,1.1,8562,35661.7,1.4,3,MSLV
185851,2023-06-11T09:54:21.800Z,32.7745213,35.0245248,214.564,0.859,1.17,8562,35661.8,1.4,3,MSLV
186186,2023-06-11T09:54:21.900Z,32.7745219,35.0245255,214.6,0.915,0.86,8562,35661.9,1.4,3,MSLV
186519,2023-06-11T09:54:22.000Z,32.7745222,35.0245263,214.63,0.776,0.92,8562,35662,1.4,3,MSLV
186852,2023-06-11T09:54:22.199Z,32.7745225,35.0245281,214.576,0.991,0.84,8562,35662.2,1.4,3,MSLV
187187,2023-06-11T09:54:22.300Z,32.7745224,35.024529,214.595,0.814,0.99,8562,35662.3,1.4,3,MSLV
187520,2023-06-11T09:54:22.500Z,32.7745221,35.0245307,214.607,0.804,0.85,8562,35662.5,1.4,3,MSLV
187853,2023-06-11T09:54:22.599Z,32.7745223,35.0245316,214.648,0.878,0.8,8562,35662.6,1.4,3,MSLV
188188,2023-06-11T09:54:22.800Z,32.7745229,35.0245335,214.575,1.02,0.95,8562,35662.8,1.4,3,MSLV
188521,2023-06-11T09:54:23.000Z,32.7745237,35.0245352,214.602,1.009,0.81,8562,35663,1.4,3,MSLV
188854,2023-06-11T09:54:23.099Z,32.7745237,35.0245361,214.622,0.84,1.01,8562,35663.1,1.4,3,MSLV
189189,2023-06-11T09:54:23.199Z,32.7745238,35.0245368,214.609,0.735,0.84,8562,35663.2,1.4,3,MSLV
189522,2023-06-11T09:54:23.300Z,32.7745235,35.0245379,214.581,1.014,0.73,8562,35663.3,1.4,3,MSLV
189855,2023-06-11T09:54:23.400Z,32.7745231,35.0245387,214.553,0.93,1.01,8562,35663.4,1.4,3,MSLV
190190,2023-06-11T09:54:23.500Z,32.7745227,35.0245395,214.564,0.874,0.93,8562,35663.5,1.4,3,MSLV
190523,2023-06-11T09:54:23.599Z,32.774522,35.0245405,214.557,1.13,0.87,8562,35663.6,1.4,3,MSLV
190856,2023-06-11T09:54:23.699Z,32.7745219,35.0245413,214.566,0.821,1.13,8562,35663.7,1.4,3,MSLV
191191,2023-06-11T09:54:23.800Z,32.7745217,35.0245424,214.566,0.973,0.82,8562,35663.8,1.4,3,MSLV
191524,2023-06-11T09:54:24.000Z,32.7745215,35.0245445,214.533,1.014,1.03,8562,35664,1.4,3,MSLV
191857,2023-06-11T09:54:24.199Z,32.7745216,35.0245465,214.55,0.957,0.96,8562,35664.2,1.28,3,MSLV
192192,2023-06-11T09:54:24.300Z,32.7745215,35.0245475,214.542,0.928,0.96,8562,35664.3,1.28,3,MSLV
192525,2023-06-11T09:54:24.500Z,32.7745208,35.0245495,214.5,1.046,1.01,8562,35664.5,1.28,3,MSLV
192858,2023-06-11T09:54:24.599Z,32.7745204,35.0245506,214.523,1.057,1.05,8562,35664.6,1.28,3,MSLV
193193,2023-06-11T09:54:24.699Z,32.7745199,35.0245514,214.558,0.917,1.06,8562,35664.7,1.28,3,MSLV
193526,2023-06-11T09:54:24.800Z,32.7745197,35.0245523,214.574,0.904,0.92,8562,35664.8,1.28,3,MSLV
193859,2023-06-11T09:54:24.900Z,32.7745197,35.0245532,214.588,0.84,0.9,8562,35664.9,1.28,3,MSLV
194194,2023-06-11T09:54:25.000Z,32.7745196,35.0245543,214.572,1.016,0.84,8562,35665,1.28,3,MSLV
194527,2023-06-11T09:54:25.199Z,32.7745199,35.0245562,214.567,0.773,1.07,8562,35665.2,1.28,3,MSLV
194860,2023-06-11T09:54:25.400Z,32.7745205,35.0245581,214.591,0.963,0.92,8562,35665.4,1.28,3,MSLV
195195,2023-06-11T09:54:25.599Z,32.7745199,35.0245599,214.599,0.917,0.91,8562,35665.6,1.28,3,MSLV
195528,2023-06-11T09:54:25.800Z,32.7745195,35.024562,214.579,0.999,0.96,8562,35665.8,1.4,3,MSLV
195861,2023-06-11T09:54:25.900Z,32.7745191,35.0245631,214.583,1.097,1,8562,35665.9,1.4,3,MSLV
196196,2023-06-11T09:54:26.099Z,32.7745192,35.024565,214.589,1.016,0.79,8562,35666.1,1.4,3,MSLV
196529,2023-06-11T09:54:26.300Z,32.7745194,35.0245672,214.555,1.092,1.09,8562,35666.3,1.4,3,MSLV
196862,2023-06-11T09:54:26.400Z,32.7745196,35.0245682,214.565,0.947,1.09,8562,35666.4,1.4,3,MSLV
197197,2023-06-11T09:54:26.599Z,32.7745199,35.0245702,214.589,0.798,1.09,8562,35666.6,1.4,3,MSLV
197530,2023-06-11T09:54:26.800Z,32.7745196,35.0245722,214.579,0.921,0.93,8562,35666.8,1.4,3,MSLV
197863,2023-06-11T09:54:26.900Z,32.7745195,35.0245731,214.573,0.92,0.92,8562,35666.9,1.4,3,MSLV
198198,2023-06-11T09:54:27.000Z,32.7745193,35.0245741,214.598,0.851,0.92,8562,35667,1.28,3,MSLV
198531,2023-06-11T09:54:27.199Z,32.7745193,35.0245758,214.589,0.735,0.97,8562,35667.2,1.28,3,MSLV
198864,2023-06-11T09:54:27.400Z,32.7745197,35.0245778,214.575,0.829,1.08,8562,35667.4,1.28,3,MSLV
199199,2023-06-11T09:54:27.599Z,32.7745205,35.0245796,214.586,0.94,0.92,8562,35667.6,1.28,3,MSLV
199532,2023-06-11T09:54:27.699Z,32.774521,35.0245803,214.59,0.884,0.94,8562,35667.7,1.4,3,MSLV
199865,2023-06-11T09:54:27.900Z,32.7745211,35.0245823,214.562,1.002,0.85,8562,35667.9,1.4,3,MSLV
200200,2023-06-11T09:54:28.099Z,32.7745214,35.0245844,214.55,0.998,1.04,8562,35668.1,1.4,3,MSLV
200533,2023-06-11T09:54:28.199Z,32.7745214,35.0245853,214.547,0.896,1,8562,35668.2,1.4,3,MSLV
200866,2023-06-11T09:54:28.400Z,32.7745222,35.0245869,214.557,0.822,0.92,8562,35668.4,1.28,3,MSLV
201201,2023-06-11T09:54:28.500Z,32.7745227,35.0245876,214.529,0.859,0.82,8562,35668.5,1.28,3,MSLV
201534,2023-06-11T09:54:28.599Z,32.7745231,35.0245882,214.555,0.715,0.86,8562,35668.6,1.28,3,MSLV
201867,2023-06-11T09:54:28.699Z,32.7745236,35.0245883,214.557,0.557,0.72,8562,35668.7,1.28,3,MSLV
202202,2023-06-11T09:54:28.800Z,32.7745239,35.0245886,214.556,0.468,0.56,8562,35668.8,1.28,3,MSLV
202535,2023-06-11T09:54:28.900Z,32.774524,35.024589,214.543,0.402,0.47,8562,35668.9,1.28,3,MSLV
202868,2023-06-11T09:54:29.000Z,32.7745242,35.0245895,214.566,0.549,0.4,8562,35669,1.28,3,MSLV
203203,2023-06-11T09:54:29.099Z,32.7745246,35.0245901,214.542,0.687,0.55,8562,35669.1,1.28,3,MSLV
203536,2023-06-11T09:54:29.199Z,32.7745248,35.0245906,214.563,0.477,0.69,8562,35669.2,1.28,3,MSLV
203869,2023-06-11T09:54:29.400Z,32.774525,35.0245919,214.567,0.556,0.65,8562,35669.4,1.28,3,MSLV
204204,2023-06-11T09:54:29.500Z,32.7745251,35.0245922,214.574,0.339,0.56,8562,35669.5,1.28,3,MSLV
204537,2023-06-11T09:54:29.599Z,32.7745251,35.0245925,214.578,0.325,0.34,8562,35669.6,1.28,3,MSLV
204870,2023-06-11T09:54:29.699Z,32.7745251,35.0245928,214.579,0.255,0.33,8562,35669.7,1.28,3,MSLV
205205,2023-06-11T09:54:29.800Z,32.774525,35.0245927,214.581,0.076,0.26,8562,35669.8,1.28,3,MSLV
205538,2023-06-11T09:54:29.900Z,32.7745249,35.0245927,214.588,0.093,0.08,8562,35669.9,1.28,3,MSLV
205871,2023-06-11T09:54:30.000Z,32.7745249,35.0245927,214.59,0.037,0.1,8562,35670,1.28,3,MSLV
206206,2023-06-11T09:54:30.099Z,32.7745249,35.0245927,214.591,0.051,0.04,8562,35670.1,1.3,3,MSLV
206539,2023-06-11T09:54:30.300Z,32.7745245,35.0245926,214.59,0.168,0.2,8562,35670.3,1.28,3,MSLV
206872,2023-06-11T09:54:30.400Z,32.7745243,35.0245923,214.591,0.295,0.17,8562,35670.4,1.28,3,MSLV
207207,2023-06-11T09:54:30.599Z,32.7745239,35.0245917,214.595,0.242,0.43,8562,35670.6,1.28,3,MSLV
207540,2023-06-11T09:54:30.699Z,32.774524,35.0245915,214.589,0.219,0.24,8562,35670.7,1.28,3,MSLV
207873,2023-06-11T09:54:30.800Z,32.7745241,35.0245913,214.586,0.185,0.22,8562,35670.8,1.28,3,MSLV
208208,2023-06-11T09:54:31.000Z,32.7745245,35.0245912,214.595,0.264,0.25,8562,35671,1.28,3,MSLV
208541,2023-06-11T09:54:31.099Z,32.7745247,35.024591,214.597,0.277,0.26,8562,35671.1,1.28,3,MSLV
208874,2023-06-11T09:54:31.199Z,32.7745248,35.0245909,214.588,0.189,0.28,8562,35671.2,1.28,3,MSLV
209209,2023-06-11T09:54:31.400Z,32.7745249,35.0245907,214.6,0.106,0.12,8562,35671.4,1.28,3,MSLV
209542,2023-06-11T09:54:31.500Z,32.774525,35.0245907,214.603,0.065,0.11,8562,35671.5,1.28,3,MSLV
209875,2023-06-11T09:54:31.699Z,32.7745251,35.0245906,214.61,0.093,0.07,8562,35671.7,1.28,3,MSLV
210210,2023-06-11T09:54:31.900Z,32.7745251,35.0245905,214.605,0.047,0.05,8562,35671.9,1.28,3,MSLV
210543,2023-06-11T09:54:32.000Z,32.7745252,35.0245905,214.604,0.064,0.05,8562,35672,1.28,3,MSLV
210876,2023-06-11T09:54:32.199Z,32.7745252,35.0245905,214.602,0.029,0.02,8562,35672.2,1.28,3,MSLV
211211,2023-06-11T09:54:32.400Z,32.7745251,35.0245906,214.604,0.079,0.03,8562,35672.4,1.28,3,MSLV
211544,2023-06-11T09:54:32.500Z,32.7745251,35.0245906,214.611,0.048,0.08,8562,35672.5,1.28,3,MSLV
211877,2023-06-11T09:54:32.699Z,32.774525,35.0245907,214.617,0.053,0.07,8562,35672.7,1.28,3,MSLV
212212,2023-06-11T09:54:32.900Z,32.7745249,35.0245906,214.617,0.05,0.05,8562,35672.9,1.28,3,MSLV
212545,2023-06-11T09:54:33.000Z,32.7745249,35.0245905,214.617,0.039,0.05,8562,35673,1.28,3,MSLV
212878,2023-06-11T09:54:33.199Z,32.7745249,35.0245906,214.61,0.006,0.02,8562,35673.2,1.28,3,MSLV
213213,2023-06-11T09:54:33.400Z,32.7745249,35.0245905,214.611,0.038,0.03,8562,35673.4,1.28,3,MSLV
213546,2023-06-11T09:54:33.599Z,32.7745249,35.0245905,214.617,0.02,0.01,8562,35673.6,1.28,3,MSLV
213879,2023-06-11T09:54:33.800Z,32.7745249,35.0245904,214.612,0.014,0.03,8562,35673.8,1.28,3,MSLV
214214,2023-06-11T09:54:34.099Z,32.7745248,35.0245903,214.618,0.057,0.05,8562,35674.1,1.28,3,MSLV
214547,2023-06-11T09:54:34.400Z,32.7745247,35.0245904,214.625,0.067,0.05,8562,35674.4,1.28,3,MSLV
214880,2023-06-11T09:54:34.699Z,32.7745247,35.0245904,214.636,0.042,0.01,8562,35674.7,1.28,3,MSLV
215215,2023-06-11T09:54:35.099Z,32.7745246,35.0245905,214.64,0.011,0.06,8562,35675.1,1.28,3,MSLV
215548,2023-06-11T09:54:35.400Z,32.7745245,35.0245906,214.654,0.033,0.03,8562,35675.4,1.28,3,MSLV
215881,2023-06-11T09:54:35.599Z,32.7745245,35.0245905,214.664,0.013,0.03,8562,35675.6,1.28,3,MSLV
216216,2023-06-11T09:54:35.800Z,32.7745245,35.0245905,214.669,0.019,0.04,8562,35675.8,1.3,3,MSLV
216549,2023-06-11T09:54:36.000Z,32.7745245,35.0245904,214.685,0.086,0.04,8562,35676,1.3,3,MSLV
216882,2023-06-11T09:54:36.099Z,32.7745245,35.0245904,214.687,0.059,0.09,8562,35676.1,1.3,3,MSLV
217217,2023-06-11T09:54:36.199Z,32.7745244,35.0245904,214.683,0.074,0.06,8562,35676.2,1.3,3,MSLV
217550,2023-06-11T09:54:36.300Z,32.7745244,35.0245904,214.7,0.055,0.07,8562,35676.3,1.3,3,MSLV
217883,2023-06-11T09:54:36.400Z,32.7745245,35.0245904,214.711,0.082,0.06,8562,35676.4,1.3,3,MSLV
218218,2023-06-11T09:54:36.599Z,32.7745245,35.0245902,214.712,0.1,0.08,8562,35676.6,1.3,3,MSLV
218551,2023-06-11T09:54:36.699Z,32.7745245,35.02459,214.713,0.185,0.1,8562,35676.7,1.3,3,MSLV
218884,2023-06-11T09:54:36.800Z,32.7745245,35.0245898,214.715,0.19,0.19,8562,35676.8,1.3,3,MSLV
219219,2023-06-11T09:54:36.900Z,32.7745246,35.0245895,214.718,0.207,0.19,8562,35676.9,1.3,3,MSLV
219552,2023-06-11T09:54:37.000Z,32.7745247,35.0245894,214.73,0.186,0.21,8562,35677,1.3,3,MSLV
219885,2023-06-11T09:54:37.099Z,32.7745249,35.0245894,214.737,0.196,0.19,8562,35677.1,1.3,3,MSLV
220220,2023-06-11T09:54:37.199Z,32.774525,35.0245893,214.734,0.14,0.2,8562,35677.2,1.3,3,MSLV
