cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
146812,2023-06-11T09:59:00.099Z,32.7746166,35.0244153,212.799,1.178,1.16,8562,35940.1,1.41,3,MSLV
147147,2023-06-11T09:59:00.199Z,32.7746165,35.0244164,212.78,1.086,1.18,8562,35940.2,1.31,3,MSLV
147480,2023-06-11T09:59:00.300Z,32.7746165,35.0244173,212.768,0.839,1.09,8562,35940.3,1.31,3,MSLV
147813,2023-06-11T09:59:00.400Z,32.7746167,35.0244186,212.782,1.082,0.84,8562,35940.4,1.31,3,MSLV
148148,2023-06-11T09:59:00.500Z,32.7746168,35.0244195,212.812,0.808,1.08,8562,35940.5,1.31,3,MSLV
148481,2023-06-11T09:59:00.599Z,32.7746169,35.0244204,212.791,0.896,0.81,8562,35940.6,1.31,3,MSLV
148814,2023-06-11T09:59:00.699Z,32.7746171,35.0244215,212.82,0.91,0.9,8562,35940.7,1.31,3,MSLV
149149,2023-06-11T09:59:00.800Z,32.7746176,35.0244222,212.843,0.886,0.91,8562,35940.8,1.31,3,MSLV
149482,2023-06-11T09:59:00.900Z,32.7746172,35.0244229,212.819,0.719,0.89,8562,35940.9,1.33,3,MSLV
149815,2023-06-11T09:59:01.000Z,32.7746169,35.0244236,212.834,0.672,0.72,8562,35941,1.31,3,MSLV
150150,2023-06-11T09:59:01.099Z,32.7746172,35.0244245,212.845,0.852,0.67,8562,35941.1,1.31,3,MSLV
150483,2023-06-11T09:59:01.199Z,32.7746171,35.0244255,212.838,0.977,0.85,8562,35941.2,1.31,3,MSLV
150816,2023-06-11T09:59:01.300Z,32.7746172,35.0244266,212.824,0.98,0.98,8562,35941.3,1.31,3,MSLV
151151,2023-06-11T09:59:01.400Z,32.7746173,35.0244279,212.843,1.202,0.98,8562,35941.4,1.31,3,MSLV
151484,2023-06-11T09:59:01.500Z,32.7746173,35.0244291,212.847,1.139,1.2,8562,35941.5,1.31,3,MSLV
151817,2023-06-11T09:59:01.599Z,32.7746172,35.0244305,212.867,1.297,1.14,8562,35941.6,1.31,3,MSLV
152152,2023-06-11T09:59:01.699Z,32.7746171,35.0244315,212.856,0.94,1.3,8562,35941.7,1.31,3,MSLV
152485,2023-06-11T09:59:01.800Z,32.774617,35.0244327,212.853,1.124,0.94,8562,35941.8,1.31,3,MSLV
152818,2023-06-11T09:59:01.900Z,32.7746168,35.0244338,212.845,1.018,1.12,8562,35941.9,1.33,3,MSLV
153153,2023-06-11T09:59:02.000Z,32.7746166,35.0244348,212.837,0.97,1.02,8562,35942,1.31,3,MSLV
153486,2023-06-11T09:59:02.099Z,32.7746158,35.0244358,212.81,1.183,0.97,8562,35942.1,1.31,3,MSLV
153819,2023-06-11T09:59:02.199Z,32.7746157,35.0244372,212.829,1.266,1.19,8562,35942.2,1.31,3,MSLV
154154,2023-06-11T09:59:02.300Z,32.7746158,35.0244381,212.842,0.893,1.27,8562,35942.3,1.31,3,MSLV
154487,2023-06-11T09:59:02.400Z,32.7746159,35.0244395,212.862,1.19,0.89,8562,35942.4,1.31,3,MSLV
154820,2023-06-11T09:59:02.500Z,32.7746161,35.0244412,212.799,1.717,1.19,8562,35942.5,1.31,3,MSLV
155155,2023-06-11T09:59:02.599Z,32.7746162,35.0244425,212.725,1.372,1.72,8562,35942.6,1.31,3,MSLV
155488,2023-06-11T09:59:02.699Z,32.7746164,35.0244435,212.78,0.885,1.39,8562,35942.7,1.31,3,MSLV
155821,2023-06-11T09:59:02.800Z,32.7746162,35.0244446,212.783,0.917,0.89,8562,35942.8,1.43,3,MSLV
156156,2023-06-11T09:59:02.900Z,32.774616,35.0244455,212.754,0.943,0.92,8562,35942.9,1.43,3,MSLV
156489,2023-06-11T09:59:03.000Z,32.7746161,35.0244465,212.758,0.906,0.95,8562,35943,1.43,3,MSLV
156822,2023-06-11T09:59:03.099Z,32.7746162,35.0244475,212.742,0.932,0.91,8562,35943.1,1.43,3,MSLV
157157,2023-06-11T09:59:03.199Z,32.7746164,35.0244484,212.759,0.838,0.93,8562,35943.2,1.43,3,MSLV
157490,2023-06-11T09:59:03.300Z,32.7746165,35.0244492,212.757,0.797,0.84,8562,35943.3,1.43,3,MSLV
157823,2023-06-11T09:59:03.400Z,32.7746165,35.0244496,212.746,0.433,0.8,8562,35943.4,1.43,3,MSLV
158158,2023-06-11T09:59:03.500Z,32.774617,35.0244505,212.756,0.914,0.43,8562,35943.5,1.43,3,MSLV
158491,2023-06-11T09:59:03.599Z,32.7746173,35.0244513,212.769,0.849,0.91,8562,35943.6,1.43,3,MSLV
158824,2023-06-11T09:59:03.699Z,32.7746178,35.0244518,212.726,0.648,0.85,8562,35943.7,1.43,3,MSLV
159159,2023-06-11T09:59:03.800Z,32.7746181,35.0244525,212.757,0.569,0.65,8562,35943.8,1.43,3,MSLV
159492,2023-06-11T09:59:03.900Z,32.7746185,35.0244534,212.817,0.72,0.57,8562,35943.9,1.43,3,MSLV
159825,2023-06-11T09:59:04.000Z,32.7746187,35.0244539,212.806,0.5,0.72,8562,35944,1.43,3,MSLV
160160,2023-06-11T09:59:04.099Z,32.7746186,35.0244545,212.844,0.496,0.5,8562,35944.1,1.43,3,MSLV
160493,2023-06-11T09:59:04.199Z,32.7746186,35.0244556,212.83,1.098,0.5,8562,35944.2,1.43,3,MSLV
160826,2023-06-11T09:59:04.300Z,32.7746185,35.0244566,212.793,1.036,1.1,8562,35944.3,1.43,3,MSLV
161161,2023-06-11T09:59:04.400Z,32.7746184,35.0244574,212.816,0.743,1.04,8562,35944.4,1.43,3,MSLV
161494,2023-06-11T09:59:04.500Z,32.7746187,35.0244579,212.843,0.565,0.74,8562,35944.5,1.43,3,MSLV
161827,2023-06-11T09:59:04.599Z,32.7746187,35.0244583,212.82,0.425,0.57,8562,35944.6,1.43,3,MSLV
162162,2023-06-11T09:59:04.699Z,32.774619,35.0244589,212.832,0.671,0.42,8562,35944.7,1.44,3,MSLV
162495,2023-06-11T09:59:04.800Z,32.7746192,35.0244594,212.836,0.548,0.67,8562,35944.8,1.43,3,MSLV
162828,2023-06-11T09:59:04.900Z,32.7746196,35.02446,212.834,0.682,0.55,8562,35944.9,1.32,3,MSLV
163163,2023-06-11T09:59:05.000Z,32.7746198,35.0244609,212.8,0.877,0.68,8562,35945,1.31,3,MSLV
163496,2023-06-11T09:59:05.099Z,32.7746201,35.0244619,212.796,1.037,0.88,8562,35945.1,1.31,3,MSLV
163829,2023-06-11T09:59:05.199Z,32.7746202,35.0244626,212.783,0.777,1.04,8562,35945.2,1.31,3,MSLV
164164,2023-06-11T09:59:05.300Z,32.7746202,35.0244629,212.747,0.356,0.78,8562,35945.3,1.31,3,MSLV
164497,2023-06-11T09:59:05.400Z,32.7746202,35.0244636,212.738,0.659,0.36,8562,35945.4,1.31,3,MSLV
164830,2023-06-11T09:59:05.500Z,32.7746201,35.024464,212.744,0.355,0.66,8562,35945.5,1.31,3,MSLV
165165,2023-06-11T09:59:05.599Z,32.77462,35.0244639,212.736,0.185,0.36,8562,35945.6,1.31,3,MSLV
165498,2023-06-11T09:59:05.699Z,32.7746196,35.0244639,212.743,0.292,0.19,8562,35945.7,1.31,3,MSLV
165831,2023-06-11T09:59:05.800Z,32.7746189,35.0244639,212.751,0.727,0.29,8562,35945.8,1.31,3,MSLV
166166,2023-06-11T09:59:05.900Z,32.7746184,35.024464,212.746,0.491,0.73,8562,35945.9,1.31,3,MSLV
166499,2023-06-11T09:59:06.000Z,32.7746181,35.024464,212.733,0.283,0.49,8562,35946,1.31,3,MSLV
166832,2023-06-11T09:59:06.099Z,32.7746178,35.0244639,212.72,0.325,0.29,8562,35946.1,1.31,3,MSLV
167167,2023-06-11T09:59:06.199Z,32.7746176,35.0244639,212.718,0.201,0.33,8562,35946.2,1.31,3,MSLV
167500,2023-06-11T09:59:06.300Z,32.7746177,35.0244638,212.699,0.048,0.21,8562,35946.3,1.31,3,MSLV
167833,2023-06-11T09:59:06.400Z,32.7746179,35.0244637,212.681,0.072,0.06,8562,35946.4,1.31,3,MSLV
168168,2023-06-11T09:59:06.500Z,32.7746183,35.0244636,212.671,0.219,0.08,8562,35946.5,1.31,3,MSLV
168501,2023-06-11T09:59:06.599Z,32.7746186,35.0244635,212.658,0.303,0.22,8562,35946.6,1.31,3,MSLV
168834,2023-06-11T09:59:06.699Z,32.7746191,35.0244638,212.663,0.473,0.3,8562,35946.7,1.31,3,MSLV
169169,2023-06-11T09:59:06.800Z,32.7746191,35.0244645,212.638,0.68,0.47,8562,35946.8,1.31,3,MSLV
169502,2023-06-11T09:59:06.900Z,32.7746185,35.024465,212.652,0.568,0.68,8562,35946.9,1.31,3,MSLV
169835,2023-06-11T09:59:07.000Z,32.7746182,35.024465,212.628,0.364,0.57,8562,35947,1.31,3,MSLV
170170,2023-06-11T09:59:07.099Z,32.774618,35.0244652,212.629,0.268,0.37,8562,35947.1,1.31,3,MSLV
170503,2023-06-11T09:59:07.199Z,32.7746176,35.0244655,212.628,0.469,0.27,8562,35947.2,1.31,3,MSLV
170836,2023-06-11T09:59:07.300Z,32.774617,35.0244657,212.62,0.683,0.47,8562,35947.3,1.31,3,MSLV
171171,2023-06-11T09:59:07.400Z,32.7746165,35.0244658,212.636,0.584,0.68,8562,35947.4,1.31,3,MSLV
171504,2023-06-11T09:59:07.500Z,32.774616,35.0244661,212.633,0.601,0.58,8562,35947.5,1.31,3,MSLV
171837,2023-06-11T09:59:07.599Z,32.7746155,35.0244665,212.644,0.667,0.6,8562,35947.6,1.31,3,MSLV
172172,2023-06-11T09:59:07.699Z,32.7746153,35.0244669,212.64,0.518,0.67,8562,35947.7,1.31,3,MSLV
172505,2023-06-11T09:59:07.800Z,32.774615,35.0244676,212.655,0.682,0.52,8562,35947.8,1.31,3,MSLV
172838,2023-06-11T09:59:07.900Z,32.774615,35.0244682,212.627,0.655,0.68,8562,35947.9,1.31,3,MSLV
173173,2023-06-11T09:59:08.000Z,32.7746148,35.024469,212.636,0.716,0.66,8562,35948,1.31,3,MSLV
173506,2023-06-11T09:59:08.099Z,32.7746146,35.0244698,212.665,0.75,0.72,8562,35948.1,1.31,3,MSLV
173839,2023-06-11T09:59:08.199Z,32.7746142,35.0244706,212.66,0.899,0.75,8562,35948.2,1.31,3,MSLV
174174,2023-06-11T09:59:08.300Z,32.7746135,35.0244712,212.648,0.939,0.9,8562,35948.3,1.31,3,MSLV
174507,2023-06-11T09:59:08.400Z,32.7746127,35.0244718,212.613,1.017,0.94,8562,35948.4,1.31,3,MSLV
174840,2023-06-11T09:59:08.500Z,32.774612,35.0244722,212.613,0.911,1.02,8562,35948.5,1.31,3,MSLV
175175,2023-06-11T09:59:08.699Z,32.7746103,35.024473,212.664,0.974,0.93,8562,35948.7,1.31,3,MSLV
175508,2023-06-11T09:59:08.900Z,32.7746091,35.0244742,212.644,0.963,0.85,8562,35948.9,1.31,3,MSLV
175841,2023-06-11T09:59:09.099Z,32.7746077,35.0244758,212.608,1.001,1.11,8562,35949.1,1.31,3,MSLV
176176,2023-06-11T09:59:09.300Z,32.7746063,35.024478,212.676,1.191,1.06,8562,35949.3,1.31,3,MSLV
176509,2023-06-11T09:59:09.400Z,32.7746054,35.0244785,212.637,1.095,1.19,8562,35949.4,1.31,3,MSLV
176842,2023-06-11T09:59:09.800Z,32.774602,35.0244809,212.6,1.013,1.17,8562,35949.8,1.31,3,MSLV
177177,2023-06-11T09:59:10.400Z,32.774598,35.0244856,212.557,1.095,1,8562,35950.4,1.31,3,MSLV
177510,2023-06-11T09:59:10.699Z,32.7745956,35.0244871,212.555,0.977,0.84,8562,35950.7,1.31,3,MSLV
177843,2023-06-11T09:59:10.900Z,32.7745938,35.0244875,212.515,1.093,0.93,8562,35950.9,1.31,3,MSLV
178178,2023-06-11T09:59:11.099Z,32.7745921,35.024488,212.503,0.845,1,8562,35951.1,1.31,3,MSLV
178511,2023-06-11T09:59:11.199Z,32.7745916,35.0244882,212.486,0.588,0.85,8562,35951.2,1.31,3,MSLV
178844,2023-06-11T09:59:11.500Z,32.7745908,35.0244878,212.427,0.098,0.46,8562,35951.5,1.31,3,MSLV
179179,2023-06-11T09:59:11.699Z,32.774591,35.0244879,212.373,0.194,0.19,8562,35951.7,1.31,3,MSLV
179512,2023-06-11T09:59:11.900Z,32.7745909,35.0244883,212.378,0.116,0.26,8562,35951.9,1.31,3,MSLV
179845,2023-06-11T09:59:12.099Z,32.774591,35.0244883,212.371,0.075,0.16,8562,35952.1,1.31,3,MSLV
180180,2023-06-11T09:59:12.300Z,32.774591,35.0244881,212.387,0.142,0.16,8562,35952.3,1.31,3,MSLV
180513,2023-06-11T09:59:12.500Z,32.774591,35.0244878,212.402,0.155,0.12,8562,35952.5,1.31,3,MSLV
180846,2023-06-11T09:59:12.699Z,32.7745909,35.0244877,212.426,0.038,0.14,8562,35952.7,1.31,3,MSLV
181181,2023-06-11T09:59:12.900Z,32.774591,35.0244877,212.433,0.036,0.09,8562,35952.9,1.31,3,MSLV
181514,2023-06-11T09:59:13.099Z,32.774591,35.0244877,212.449,0.02,0.06,8562,35953.1,1.31,3,MSLV
181847,2023-06-11T09:59:13.300Z,32.774591,35.0244877,212.453,0.059,0.03,8562,35953.3,1.31,3,MSLV
182182,2023-06-11T09:59:13.500Z,32.774591,35.0244878,212.453,0.018,0.07,8562,35953.5,1.31,3,MSLV
182515,2023-06-11T09:59:13.699Z,32.774591,35.0244877,212.459,0.04,0.05,8562,35953.7,1.31,3,MSLV
182848,2023-06-11T09:59:13.900Z,32.7745911,35.0244876,212.452,0.055,0.03,8562,35953.9,1.31,3,MSLV
183183,2023-06-11T09:59:14.000Z,32.7745911,35.0244875,212.446,0.057,0.06,8562,35954,1.31,3,MSLV
183516,2023-06-11T09:59:14.099Z,32.774591,35.0244874,212.433,0.185,0.06,8562,35954.1,1.31,3,MSLV
183849,2023-06-11T09:59:14.300Z,32.7745911,35.024487,212.367,0.169,0.21,8562,35954.3,1.31,3,MSLV
184184,2023-06-11T09:59:14.500Z,32.7745915,35.0244865,212.307,0.006,0.08,8562,35954.5,1.31,3,MSLV
184517,2023-06-11T09:59:14.699Z,32.7745921,35.024486,212.259,0.005,0.05,8562,35954.7,1.31,3,MSLV
184850,2023-06-11T09:59:14.900Z,32.7745927,35.0244856,212.196,0.03,0.04,8562,35954.9,1.31,3,MSLV
185185,2023-06-11T09:59:15.099Z,32.7745931,35.0244851,212.139,0.02,0.05,8562,35955.1,1.31,3,MSLV
185518,2023-06-11T09:59:15.300Z,32.7745934,35.0244847,212.071,0.006,0.04,8562,35955.3,1.31,3,MSLV
185851,2023-06-11T09:59:15.500Z,32.7745937,35.0244844,212.038,0.014,0.04,8562,35955.5,1.31,3,MSLV
186186,2023-06-11T09:59:15.699Z,32.7745941,35.0244841,212.003,0.055,0.01,8562,35955.7,1.31,3,MSLV
186519,2023-06-11T09:59:16.000Z,32.7745947,35.0244835,211.95,0.043,0.02,8562,35956,1.31,3,MSLV
186852,2023-06-11T09:59:16.300Z,32.7745951,35.0244831,211.926,0.005,0.01,8562,35956.3,1.31,3,MSLV
187187,2023-06-11T09:59:16.699Z,32.7745958,35.0244826,211.913,0.022,0.02,8562,35956.7,1.31,3,MSLV
187520,2023-06-11T09:59:16.900Z,32.7745961,35.0244824,211.903,0.158,0.02,8562,35956.9,1.31,3,MSLV
187853,2023-06-11T09:59:17.099Z,32.7745964,35.024483,211.956,0.557,0.51,8562,35957.1,1.44,3,MSLV
188188,2023-06-11T09:59:17.300Z,32.7745969,35.0244833,211.928,0.311,0.51,8562,35957.3,1.31,3,MSLV
188521,2023-06-11T09:59:17.400Z,32.7745973,35.0244835,211.918,0.582,0.32,8562,35957.4,1.31,3,MSLV
188854,2023-06-11T09:59:17.500Z,32.7745978,35.0244837,211.921,0.583,0.58,8562,35957.5,1.35,3,MSLV
189189,2023-06-11T09:59:17.599Z,32.7745982,35.0244843,211.928,0.852,0.58,8562,35957.6,1.35,3,MSLV
189522,2023-06-11T09:59:17.699Z,32.7745987,35.0244849,211.961,0.818,0.85,8562,35957.7,1.35,3,MSLV
189855,2023-06-11T09:59:17.900Z,32.7745997,35.0244863,211.936,1.076,0.85,8562,35957.9,1.35,3,MSLV
190190,2023-06-11T09:59:18.099Z,32.7746,35.0244873,211.934,0.645,0.68,8562,35958.1,1.35,3,MSLV
190523,2023-06-11T09:59:18.300Z,32.7745999,35.0244886,211.948,0.82,0.7,8562,35958.3,1.35,3,MSLV
190856,2023-06-11T09:59:18.500Z,32.7745996,35.02449,212.019,0.844,0.69,8562,35958.5,1.35,3,MSLV
191191,2023-06-11T09:59:18.699Z,32.7746,35.0244916,211.975,1.089,0.81,8562,35958.7,1.31,3,MSLV
191524,2023-06-11T09:59:19.000Z,32.7746011,35.0244943,211.966,0.877,1.06,8562,35959,1.31,3,MSLV
191857,2023-06-11T09:59:19.300Z,32.7746016,35.0244974,211.92,1.013,1.26,8562,35959.3,1.43,3,MSLV
192192,2023-06-11T09:59:19.599Z,32.7746019,35.0245006,211.997,1.023,1.02,8562,35959.6,1.43,3,MSLV
192525,2023-06-11T09:59:19.800Z,32.7746029,35.0245027,211.985,1.304,1.02,8562,35959.8,1.31,3,MSLV
192858,2023-06-11T09:59:20.099Z,32.7746043,35.0245058,212.038,0.999,1.25,8562,35960.1,1.31,3,MSLV
193193,2023-06-11T09:59:20.400Z,32.774605,35.0245095,212.067,1.265,1.2,8562,35960.4,1.31,3,MSLV
193526,2023-06-11T09:59:20.900Z,32.7746056,35.0245154,212.216,1.007,1.01,8562,35960.9,1.31,3,MSLV
193859,2023-06-11T09:59:21.300Z,32.7746072,35.0245198,212.282,1.049,1.08,8562,35961.3,1.31,3,MSLV
194194,2023-06-11T09:59:21.599Z,32.7746073,35.0245237,212.294,1.263,1.36,8562,35961.6,1.31,3,MSLV
194527,2023-06-11T09:59:21.699Z,32.7746069,35.0245248,212.283,1.084,1.26,8562,35961.7,1.31,3,MSLV
194860,2023-06-11T09:59:21.900Z,32.7746065,35.0245274,212.346,1.012,1.21,8562,35961.9,1.31,3,MSLV
195195,2023-06-11T09:59:22.099Z,32.7746067,35.0245288,212.411,0.438,0.83,8562,35962.1,1.31,3,MSLV
195528,2023-06-11T09:59:22.199Z,32.7746067,35.0245295,212.4,0.668,0.44,8562,35962.2,1.31,3,MSLV
195861,2023-06-11T09:59:22.300Z,32.7746071,35.0245306,212.412,1.083,0.67,8562,35962.3,1.31,3,MSLV
196196,2023-06-11T09:59:22.500Z,32.7746075,35.0245329,212.418,1.13,0.98,8562,35962.5,1.31,3,MSLV
196529,2023-06-11T09:59:22.599Z,32.7746074,35.0245337,212.448,0.704,1.13,8562,35962.6,1.31,3,MSLV
196862,2023-06-11T09:59:22.900Z,32.774607,35.0245351,212.46,0.341,0.43,8562,35962.9,1.31,3,MSLV
197197,2023-06-11T09:59:23.199Z,32.774607,35.0245351,212.494,0.128,0.09,8562,35963.2,1.31,3,MSLV
197530,2023-06-11T09:59:23.400Z,32.7746069,35.0245352,212.513,0.042,0.06,8562,35963.4,1.31,3,MSLV
197863,2023-06-11T09:59:23.699Z,32.7746067,35.0245354,212.534,0.085,0.11,8562,35963.7,1.31,3,MSLV
198198,2023-06-11T09:59:24.000Z,32.7746065,35.0245353,212.57,0.056,0.06,8562,35964,1.44,3,MSLV
198531,2023-06-11T09:59:24.199Z,32.7746066,35.024535,212.616,0.277,0.14,8562,35964.2,1.44,3,MSLV
198864,2023-06-11T09:59:24.400Z,32.7746067,35.0245342,212.695,0.462,0.35,8562,35964.4,1.44,3,MSLV
199199,2023-06-11T09:59:24.699Z,32.7746063,35.0245324,212.721,0.616,0.6,8562,35964.7,1.35,3,MSLV
199532,2023-06-11T09:59:24.900Z,32.7746058,35.0245313,212.757,0.494,0.66,8562,35964.9,1.35,3,MSLV
199865,2023-06-11T09:59:25.199Z,32.7746051,35.0245312,212.78,0.22,0.22,8562,35965.2,1.35,3,MSLV
200200,2023-06-11T09:59:25.500Z,32.7746049,35.024532,212.789,0.242,0.26,8562,35965.5,1.33,3,MSLV
200533,2023-06-11T09:59:25.699Z,32.7746047,35.0245321,212.824,0.016,0.11,8562,35965.7,1.31,3,MSLV
200866,2023-06-11T09:59:25.900Z,32.7746045,35.0245323,212.863,0.079,0.04,8562,35965.9,1.31,3,MSLV
201201,2023-06-11T09:59:26.199Z,32.7746042,35.0245324,212.9,0.046,0.04,8562,35966.2,1.31,3,MSLV
201534,2023-06-11T09:59:26.400Z,32.7746041,35.0245325,212.93,0.046,0.06,8562,35966.4,1.31,3,MSLV
201867,2023-06-11T09:59:26.599Z,32.774604,35.0245327,212.991,0.018,0.04,8562,35966.6,1.31,3,MSLV
202202,2023-06-11T09:59:26.900Z,32.7746038,35.0245328,213.098,0.073,0.03,8562,35966.9,1.31,3,MSLV
202535,2023-06-11T09:59:27.099Z,32.7746037,35.0245326,213.141,0.112,0.07,8562,35967.1,1.31,3,MSLV
202868,2023-06-11T09:59:27.300Z,32.7746035,35.0245325,213.169,0.131,0.08,8562,35967.3,1.31,3,MSLV
203203,2023-06-11T09:59:27.599Z,32.7746033,35.0245325,213.161,0.095,0.07,8562,35967.6,1.31,3,MSLV
203536,2023-06-11T09:59:27.800Z,32.7746032,35.0245326,213.157,0.036,0.03,8562,35967.8,1.31,3,MSLV
203869,2023-06-11T09:59:28.000Z,32.7746031,35.0245328,213.15,0.119,0.08,8562,35968,1.31,3,MSLV
204204,2023-06-11T09:59:28.199Z,32.774603,35.0245331,213.145,0.089,0.1,8562,35968.2,1.31,3,MSLV
204537,2023-06-11T09:59:28.300Z,32.7746029,35.0245331,213.145,0.04,0.09,8562,35968.3,1.31,3,MSLV
204870,2023-06-11T09:59:28.500Z,32.7746028,35.0245331,213.136,0.04,0.02,8562,35968.5,1.31,3,MSLV
205205,2023-06-11T09:59:28.699Z,32.7746027,35.0245331,213.136,0.031,0.02,8562,35968.7,1.31,3,MSLV
205538,2023-06-11T09:59:28.800Z,32.7746027,35.0245331,213.145,0.014,0.03,8562,35968.8,1.31,3,MSLV
205871,2023-06-11T09:59:28.900Z,32.7746026,35.0245331,213.143,0.021,0.02,8562,35968.9,1.31,3,MSLV
206206,2023-06-11T09:59:29.099Z,32.7746024,35.0245331,213.159,0.041,0.03,8562,35969.1,1.31,3,MSLV
206539,2023-06-11T09:59:29.199Z,32.7746023,35.0245329,213.173,0.146,0.04,8562,35969.2,1.31,3,MSLV
206872,2023-06-11T09:59:29.300Z,32.7746022,35.0245325,213.172,0.343,0.15,8562,35969.3,1.31,3,MSLV
207207,2023-06-11T09:59:29.500Z,32.774602,35.0245312,213.191,0.701,0.55,8562,35969.5,1.33,3,MSLV
207540,2023-06-11T09:59:29.699Z,32.7746015,35.0245304,213.219,0.359,0.44,8562,35969.7,1.31,3,MSLV
207873,2023-06-11T09:59:30.000Z,32.7746002,35.0245294,213.205,0.64,0.56,8562,35970,1.31,3,MSLV
208208,2023-06-11T09:59:30.199Z,32.774599,35.0245295,213.263,0.544,0.69,8562,35970.2,1.31,3,MSLV
208541,2023-06-11T09:59:30.400Z,32.774598,35.0245289,213.282,0.666,0.46,8562,35970.4,1.31,3,MSLV
208874,2023-06-11T09:59:30.599Z,32.7745969,35.0245279,213.253,0.603,0.92,8562,35970.6,1.43,3,MSLV
209209,2023-06-11T09:59:30.900Z,32.7745949,35.0245263,213.303,0.806,0.88,8562,35970.9,1.31,3,MSLV
209542,2023-06-11T09:59:31.099Z,32.7745929,35.0245263,213.281,1.035,0.94,8562,35971.1,1.31,3,MSLV
209875,2023-06-11T09:59:31.300Z,32.7745911,35.0245268,213.328,0.954,1.03,8562,35971.3,1.31,3,MSLV
210210,2023-06-11T09:59:31.500Z,32.7745891,35.0245267,213.34,1.145,0.85,8562,35971.5,1.31,3,MSLV
210543,2023-06-11T09:59:31.699Z,32.7745871,35.0245264,213.326,0.94,1.18,8562,35971.7,1.31,3,MSLV
210876,2023-06-11T09:59:31.900Z,32.7745852,35.0245259,213.355,1.003,1.04,8562,35971.9,1.31,3,MSLV
211211,2023-06-11T09:59:32.199Z,32.7745825,35.0245266,213.307,0.93,1.06,8562,35972.2,1.31,3,MSLV
211544,2023-06-11T09:59:32.400Z,32.7745804,35.0245276,213.31,1.209,1.17,8562,35972.4,1.31,3,MSLV
211877,2023-06-11T09:59:32.599Z,32.7745788,35.0245279,213.324,0.906,0.74,8562,35972.6,1.31,3,MSLV
212212,2023-06-11T09:59:32.800Z,32.7745769,35.024528,213.304,0.928,1.11,8562,35972.8,1.31,3,MSLV
212545,2023-06-11T09:59:33.000Z,32.774575,35.024528,213.371,0.88,1.09,8562,35973,1.31,3,MSLV
212878,2023-06-11T09:59:33.099Z,32.7745742,35.0245281,213.363,0.846,0.88,8562,35973.1,1.33,3,MSLV
213213,2023-06-11T09:59:33.199Z,32.7745732,35.0245285,213.365,1.062,0.85,8562,35973.2,1.31,3,MSLV
213546,2023-06-11T09:59:33.300Z,32.7745722,35.0245287,213.36,1.031,1.06,8562,35973.3,1.31,3,MSLV
213879,2023-06-11T09:59:33.400Z,32.7745714,35.024529,213.361,0.911,1.03,8562,35973.4,1.31,3,MSLV
214214,2023-06-11T09:59:33.500Z,32.7745706,35.0245293,213.363,0.867,0.91,8562,35973.5,1.31,3,MSLV
214547,2023-06-11T09:59:33.599Z,32.7745696,35.0245298,213.36,1.078,0.87,8562,35973.6,1.31,3,MSLV
214880,2023-06-11T09:59:33.800Z,32.7745679,35.0245301,213.351,0.963,0.77,8562,35973.8,1.31,3,MSLV
215215,2023-06-11T09:59:34.099Z,32.7745651,35.0245307,213.327,0.958,0.99,8562,35974.1,1.31,3,MSLV
215548,2023-06-11T09:59:34.199Z,32.7745644,35.0245308,213.327,0.77,0.96,8562,35974.2,1.31,3,MSLV
215881,2023-06-11T09:59:34.300Z,32.7745635,35.0245314,213.324,0.996,0.77,8562,35974.3,1.33,3,MSLV
216216,2023-06-11T09:59:34.500Z,32.7745619,35.0245324,213.318,0.85,1.16,8562,35974.5,1.35,3,MSLV
216549,2023-06-11T09:59:34.699Z,32.7745598,35.0245338,213.381,1.151,1.25,8562,35974.7,1.31,3,MSLV
216882,2023-06-11T09:59:34.800Z,32.7745589,35.0245343,213.396,1.074,1.15,8562,35974.8,1.31,3,MSLV
217217,2023-06-11T09:59:34.900Z,32.7745579,35.0245343,213.415,0.951,1.07,8562,35974.9,1.31,3,MSLV
217550,2023-06-11T09:59:35.000Z,32.7745567,35.0245347,213.385,1.289,0.95,8562,35975,1.31,3,MSLV
217883,2023-06-11T09:59:35.099Z,32.7745556,35.0245347,213.375,1.126,1.29,8562,35975.1,1.31,3,MSLV
218218,2023-06-11T09:59:35.300Z,32.7745536,35.0245343,213.409,1.062,1.1,8562,35975.3,1.31,3,MSLV
218551,2023-06-11T09:59:35.400Z,32.7745527,35.0245343,213.348,1.069,1.07,8562,35975.4,1.31,3,MSLV
218884,2023-06-11T09:59:35.500Z,32.774552,35.0245345,213.288,0.864,1.07,8562,35975.5,1.31,3,MSLV
219219,2023-06-11T09:59:35.599Z,32.7745509,35.024535,213.282,1.315,0.86,8562,35975.6,1.31,3,MSLV
219552,2023-06-11T09:59:35.800Z,32.7745491,35.0245355,213.208,0.734,1.31,8562,35975.8,1.31,3,MSLV
219885,2023-06-11T09:59:36.000Z,32.7745476,35.0245356,213.192,0.762,1.06,8562,35976,1.31,3,MSLV
220220,2023-06-11T09:59:36.099Z,32.774547,35.0245355,213.13,0.638,0.76,8562,35976.1,1.31,3,MSLV
