cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
41300.5704,2023-05-28T11:17:42.099Z,32.7745145,35.0245812,215.946,0.777,0.64,8548,40662.1,1.61,3,MSLV
41400.23959999999,2023-05-28T11:17:42.199Z,32.7745141,35.0245813,215.935,0.53,0.78,8548,40662.2,1.61,3,MSLV
41499.90879999999,2023-05-28T11:17:42.300Z,32.7745138,35.0245814,215.969,0.452,0.54,8548,40662.3,1.61,3,MSLV
41599.57799999999,2023-05-28T11:17:42.400Z,32.7745136,35.0245815,215.994,0.339,0.46,8548,40662.4,1.61,3,MSLV
41699.24719999998,2023-05-28T11:17:42.500Z,32.7745133,35.0245818,216.005,0.511,0.34,8548,40662.5,1.61,3,MSLV
41798.91639999998,2023-05-28T11:17:42.599Z,32.7745128,35.0245815,215.995,0.583,0.51,8548,40662.6,1.61,3,MSLV
41898.58559999998,2023-05-28T11:17:42.699Z,32.7745123,35.0245814,216.012,0.626,0.59,8548,40662.7,1.61,3,MSLV
41998.25479999997,2023-05-28T11:17:42.800Z,32.774512,35.0245822,216.02,0.808,0.63,8548,40662.8,1.61,3,MSLV
42097.924,2023-05-28T11:17:42.900Z,32.7745115,35.0245831,216.028,1.048,0.81,8548,40662.9,1.62,3,MSLV
42197.8708,2023-05-28T11:17:43.000Z,32.7745113,35.0245838,216.024,0.817,1.05,8548,40663,1.61,3,MSLV
42297.817599999995,2023-05-28T11:17:43.099Z,32.7745112,35.0245845,216.012,0.724,0.82,8548,40663.1,1.61,3,MSLV
42397.76439999999,2023-05-28T11:17:43.199Z,32.7745114,35.0245852,216.05,0.602,0.73,8548,40663.2,1.61,3,MSLV
42497.71119999999,2023-05-28T11:17:43.300Z,32.7745113,35.0245859,216.071,0.663,0.6,8548,40663.3,1.62,3,MSLV
42597.65799999999,2023-05-28T11:17:43.400Z,32.7745109,35.0245863,216.011,0.525,0.67,8548,40663.4,1.61,3,MSLV
42697.60479999999,2023-05-28T11:17:43.500Z,32.7745105,35.0245868,215.974,0.506,0.52,8548,40663.5,1.61,3,MSLV
42797.551599999984,2023-05-28T11:17:43.599Z,32.7745101,35.0245871,215.968,0.525,0.51,8548,40663.6,1.61,3,MSLV
42897.49839999998,2023-05-28T11:17:43.699Z,32.7745096,35.0245873,215.978,0.602,0.53,8548,40663.7,1.61,3,MSLV
42997.44519999998,2023-05-28T11:17:43.800Z,32.7745091,35.0245875,215.989,0.605,0.6,8548,40663.8,1.61,3,MSLV
43097.392,2023-05-28T11:17:43.900Z,32.7745085,35.0245876,215.973,0.697,0.61,8548,40663.9,1.61,3,MSLV
43197.3796,2023-05-28T11:17:44.000Z,32.7745077,35.0245877,215.914,0.766,0.7,8548,40664,1.61,3,MSLV
43297.3672,2023-05-28T11:17:44.099Z,32.7745074,35.0245882,215.868,0.403,0.77,8548,40664.1,1.61,3,MSLV
43397.3548,2023-05-28T11:17:44.199Z,32.774507,35.0245887,215.87,0.639,0.4,8548,40664.2,1.61,3,MSLV
43497.3424,2023-05-28T11:17:44.300Z,32.7745065,35.024589,215.834,0.558,0.64,8548,40664.3,1.61,3,MSLV
43597.33,2023-05-28T11:17:44.400Z,32.7745062,35.0245894,215.805,0.484,0.56,8548,40664.4,1.61,3,MSLV
43697.3176,2023-05-28T11:17:44.500Z,32.7745064,35.0245897,215.829,0.368,0.48,8548,40664.5,1.62,3,MSLV
43797.3052,2023-05-28T11:17:44.599Z,32.7745063,35.02459,215.804,0.274,0.37,8548,40664.6,1.61,3,MSLV
43897.2928,2023-05-28T11:17:44.699Z,32.7745059,35.0245898,215.757,0.376,0.27,8548,40664.7,1.61,3,MSLV
43997.2804,2023-05-28T11:17:44.800Z,32.7745057,35.0245896,215.721,0.328,0.38,8548,40664.8,1.72,3,MSLV
44097.268,2023-05-28T11:17:44.900Z,32.7745055,35.0245897,215.659,0.118,0.33,8548,40664.9,1.72,3,MSLV
44197.3324,2023-05-28T11:17:45.000Z,32.7745054,35.0245901,215.623,0.181,0.14,8548,40665,1.72,3,MSLV
44297.3968,2023-05-28T11:17:45.099Z,32.7745053,35.0245906,215.585,0.334,0.19,8548,40665.1,1.72,3,MSLV
44397.461200000005,2023-05-28T11:17:45.199Z,32.774505,35.0245914,215.548,0.522,0.34,8548,40665.2,1.61,3,MSLV
44497.52560000001,2023-05-28T11:17:45.300Z,32.7745046,35.0245919,215.471,0.479,0.52,8548,40665.3,1.72,3,MSLV
44597.59000000001,2023-05-28T11:17:45.400Z,32.7745045,35.0245926,215.426,0.544,0.48,8548,40665.4,1.72,3,MSLV
44697.654400000014,2023-05-28T11:17:45.500Z,32.7745043,35.0245932,215.449,0.49,0.55,8548,40665.5,1.72,3,MSLV
44797.71880000002,2023-05-28T11:17:45.599Z,32.7745041,35.0245933,215.405,0.3,0.49,8548,40665.6,1.61,3,MSLV
44897.78320000002,2023-05-28T11:17:45.699Z,32.774504,35.0245936,215.387,0.196,0.3,8548,40665.7,1.61,3,MSLV
44997.84760000002,2023-05-28T11:17:45.800Z,32.7745038,35.0245936,215.38,0.238,0.2,8548,40665.8,1.61,3,MSLV
45097.912,2023-05-28T11:17:45.900Z,32.7745034,35.0245935,215.412,0.411,0.24,8548,40665.9,1.61,3,MSLV
45198.051199999994,2023-05-28T11:17:46.000Z,32.774503,35.0245937,215.407,0.499,0.41,8548,40666,1.61,3,MSLV
45298.19039999999,2023-05-28T11:17:46.099Z,32.7745026,35.0245938,215.391,0.514,0.5,8548,40666.1,1.61,3,MSLV
45398.32959999999,2023-05-28T11:17:46.199Z,32.7745023,35.0245943,215.396,0.47,0.51,8548,40666.2,1.61,3,MSLV
45498.46879999999,2023-05-28T11:17:46.300Z,32.774502,35.0245948,215.382,0.593,0.47,8548,40666.3,1.61,3,MSLV
45598.607999999986,2023-05-28T11:17:46.400Z,32.7745015,35.024595,215.355,0.534,0.59,8548,40666.4,1.61,3,MSLV
45698.74719999998,2023-05-28T11:17:46.500Z,32.774501,35.0245957,215.323,0.768,0.53,8548,40666.5,1.61,3,MSLV
45798.88639999998,2023-05-28T11:17:46.599Z,32.7745009,35.0245962,215.331,0.553,0.77,8548,40666.6,1.61,3,MSLV
45899.02559999998,2023-05-28T11:17:46.699Z,32.7745007,35.024597,215.374,0.793,0.55,8548,40666.7,1.61,3,MSLV
45999.16479999998,2023-05-28T11:17:46.800Z,32.7745003,35.0245972,215.403,0.593,0.8,8548,40666.8,1.61,3,MSLV
46099.304,2023-05-28T11:17:46.900Z,32.7745,35.0245975,215.428,0.578,0.59,8548,40666.9,1.61,3,MSLV
46199.223999999995,2023-05-28T11:17:47.000Z,32.7744998,35.0245978,215.477,0.486,0.58,8548,40667,1.61,3,MSLV
46299.14399999999,2023-05-28T11:17:47.099Z,32.7744993,35.0245981,215.491,0.637,0.49,8548,40667.1,1.61,3,MSLV
46399.06399999999,2023-05-28T11:17:47.199Z,32.7744988,35.0245982,215.495,0.67,0.64,8548,40667.2,1.61,3,MSLV
46498.98399999999,2023-05-28T11:17:47.300Z,32.7744982,35.0245985,215.533,0.72,0.67,8548,40667.3,1.61,3,MSLV
46598.90399999999,2023-05-28T11:17:47.400Z,32.7744975,35.0245986,215.555,0.852,0.72,8548,40667.4,1.61,3,MSLV
46698.823999999986,2023-05-28T11:17:47.500Z,32.7744969,35.0245989,215.571,0.852,0.85,8548,40667.5,1.61,3,MSLV
46798.743999999984,2023-05-28T11:17:47.599Z,32.7744965,35.0245994,215.582,0.581,0.85,8548,40667.6,1.61,3,MSLV
46898.66399999998,2023-05-28T11:17:47.699Z,32.7744961,35.0246,215.578,0.823,0.58,8548,40667.7,1.61,3,MSLV
46998.58399999998,2023-05-28T11:17:47.800Z,32.7744956,35.0246007,215.594,0.849,0.82,8548,40667.8,1.61,3,MSLV
47098.504,2023-05-28T11:17:47.900Z,32.7744953,35.0246012,215.55,0.639,0.85,8548,40667.9,1.61,3,MSLV
47198.3188,2023-05-28T11:17:48.000Z,32.7744948,35.0246021,215.558,0.848,0.64,8548,40668,1.61,3,MSLV
47298.1336,2023-05-28T11:17:48.099Z,32.7744948,35.0246027,215.526,0.646,0.85,8548,40668.1,1.61,3,MSLV
47397.9484,2023-05-28T11:17:48.199Z,32.7744942,35.0246033,215.507,0.725,0.65,8548,40668.2,1.61,3,MSLV
47497.7632,2023-05-28T11:17:48.300Z,32.7744935,35.0246037,215.459,0.697,0.73,8548,40668.3,1.61,3,MSLV
47597.578,2023-05-28T11:17:48.400Z,32.7744931,35.0246041,215.425,0.501,0.7,8548,40668.4,1.69,3,MSLV
47697.3928,2023-05-28T11:17:48.500Z,32.7744926,35.0246043,215.38,0.579,0.5,8548,40668.5,1.69,3,MSLV
47797.2076,2023-05-28T11:17:48.599Z,32.774492,35.0246047,215.375,0.658,0.58,8548,40668.6,1.69,3,MSLV
47897.0224,2023-05-28T11:17:48.699Z,32.7744913,35.0246048,215.336,0.733,0.66,8548,40668.7,1.69,3,MSLV
47996.8372,2023-05-28T11:17:48.800Z,32.7744907,35.0246048,215.307,0.632,0.73,8548,40668.8,1.69,3,MSLV
48096.652,2023-05-28T11:17:48.900Z,32.7744901,35.0246053,215.256,0.643,0.63,8548,40668.9,1.69,3,MSLV
48196.6092,2023-05-28T11:17:49.000Z,32.7744897,35.0246058,215.217,0.581,0.64,8548,40669,1.69,3,MSLV
48296.566399999996,2023-05-28T11:17:49.099Z,32.7744893,35.0246063,215.188,0.6,0.58,8548,40669.1,1.69,3,MSLV
48396.52359999999,2023-05-28T11:17:49.199Z,32.7744889,35.0246066,215.129,0.407,0.6,8548,40669.2,1.69,3,MSLV
48496.48079999999,2023-05-28T11:17:49.300Z,32.7744886,35.0246074,215.123,0.664,0.41,8548,40669.3,1.69,3,MSLV
48596.43799999999,2023-05-28T11:17:49.400Z,32.7744882,35.0246077,215.019,0.401,0.66,8548,40669.4,1.69,3,MSLV
48696.395199999984,2023-05-28T11:17:49.500Z,32.7744881,35.0246078,215.006,0.206,0.41,8548,40669.5,1.69,3,MSLV
48796.35239999998,2023-05-28T11:17:49.599Z,32.7744881,35.0246081,214.987,0.177,0.21,8548,40669.6,1.69,3,MSLV
48896.30959999998,2023-05-28T11:17:49.699Z,32.774488,35.0246083,214.928,0.119,0.18,8548,40669.7,1.69,3,MSLV
48996.266799999976,2023-05-28T11:17:49.800Z,32.774488,35.0246085,214.901,0.104,0.12,8548,40669.8,1.69,3,MSLV
49096.224,2023-05-28T11:17:49.900Z,32.774488,35.0246086,214.88,0.111,0.1,8548,40669.9,1.69,3,MSLV
49196.712400000004,2023-05-28T11:17:50.000Z,32.774488,35.0246088,214.832,0.078,0.11,8548,40670,1.69,3,MSLV
49297.200800000006,2023-05-28T11:17:50.099Z,32.774488,35.0246089,214.797,0.027,0.08,8548,40670.1,1.69,3,MSLV
49397.68920000001,2023-05-28T11:17:50.199Z,32.7744879,35.024609,214.749,0.01,0.03,8548,40670.2,1.69,3,MSLV
49498.17760000001,2023-05-28T11:17:50.300Z,32.7744879,35.024609,214.699,0.064,0.01,8548,40670.3,1.69,3,MSLV
49598.66600000001,2023-05-28T11:17:50.400Z,32.7744878,35.0246089,214.659,0.224,0.07,8548,40670.4,1.69,3,MSLV
49699.154400000014,2023-05-28T11:17:50.500Z,32.7744878,35.0246088,214.623,0.196,0.22,8548,40670.5,1.69,3,MSLV
49799.642800000016,2023-05-28T11:17:50.599Z,32.7744879,35.0246088,214.589,0.18,0.2,8548,40670.6,1.69,3,MSLV
49900.13120000002,2023-05-28T11:17:50.699Z,32.7744879,35.0246087,214.54,0.199,0.18,8548,40670.7,1.69,3,MSLV
50000.61960000002,2023-05-28T11:17:50.800Z,32.7744881,35.0246086,214.521,0.225,0.2,8548,40670.8,1.69,3,MSLV
50101.108,2023-05-28T11:17:50.900Z,32.7744882,35.0246085,214.502,0.184,0.23,8548,40670.9,1.69,3,MSLV
50200.9136,2023-05-28T11:17:51.000Z,32.7744884,35.0246084,214.477,0.233,0.18,8548,40671,1.69,3,MSLV
50300.7192,2023-05-28T11:17:51.099Z,32.7744885,35.0246081,214.43,0.298,0.23,8548,40671.1,1.61,3,MSLV
50400.5248,2023-05-28T11:17:51.199Z,32.7744886,35.0246079,214.392,0.37,0.3,8548,40671.2,1.61,3,MSLV
50500.3304,2023-05-28T11:17:51.300Z,32.7744889,35.0246078,214.354,0.434,0.37,8548,40671.3,1.61,3,MSLV
50600.136,2023-05-28T11:17:51.400Z,32.7744891,35.0246076,214.331,0.305,0.43,8548,40671.4,1.69,3,MSLV
50699.9416,2023-05-28T11:17:51.500Z,32.7744893,35.0246074,214.322,0.304,0.31,8548,40671.5,1.69,3,MSLV
50799.7472,2023-05-28T11:17:51.599Z,32.7744895,35.0246073,214.3,0.299,0.31,8548,40671.6,1.69,3,MSLV
50899.5528,2023-05-28T11:17:51.699Z,32.7744896,35.0246072,214.259,0.245,0.3,8548,40671.7,1.69,3,MSLV
50999.3584,2023-05-28T11:17:51.800Z,32.7744897,35.024607,214.231,0.254,0.25,8548,40671.8,1.69,3,MSLV
51099.164,2023-05-28T11:17:51.900Z,32.7744898,35.0246068,214.213,0.291,0.26,8548,40671.9,1.69,3,MSLV
51198.545999999995,2023-05-28T11:17:52.000Z,32.7744898,35.0246066,214.187,0.302,0.29,8548,40672,1.69,3,MSLV
51297.92799999999,2023-05-28T11:17:52.099Z,32.7744898,35.0246061,214.125,0.45,0.3,8548,40672.1,1.69,3,MSLV
51397.30999999999,2023-05-28T11:17:52.199Z,32.7744897,35.0246057,214.063,0.464,0.45,8548,40672.2,1.69,3,MSLV
51496.69199999999,2023-05-28T11:17:52.300Z,32.7744897,35.0246053,214.071,0.498,0.47,8548,40672.3,1.69,3,MSLV
51596.073999999986,2023-05-28T11:17:52.400Z,32.7744895,35.0246048,214.048,0.563,0.5,8548,40672.4,1.69,3,MSLV
51695.455999999984,2023-05-28T11:17:52.500Z,32.7744898,35.0246036,213.963,1.022,0.57,8548,40672.5,1.69,3,MSLV
51794.83799999998,2023-05-28T11:17:52.599Z,32.7744903,35.0246032,213.967,0.727,1.02,8548,40672.6,1.69,3,MSLV
51894.21999999998,2023-05-28T11:17:52.699Z,32.7744907,35.0246025,213.897,0.851,0.73,8548,40672.7,1.69,3,MSLV
51993.60199999998,2023-05-28T11:17:52.800Z,32.7744911,35.0246021,213.894,0.67,0.85,8548,40672.8,1.69,3,MSLV
52092.984,2023-05-28T11:17:52.900Z,32.7744915,35.0246018,213.875,0.592,0.67,8548,40672.9,1.69,3,MSLV
52193.5632,2023-05-28T11:17:53.000Z,32.7744919,35.0246013,213.828,0.655,0.59,8548,40673,1.69,3,MSLV
52294.1424,2023-05-28T11:17:53.099Z,32.7744924,35.024601,213.851,0.549,0.66,8548,40673.1,1.69,3,MSLV
52394.7216,2023-05-28T11:17:53.199Z,32.7744929,35.0246007,213.84,0.631,0.55,8548,40673.2,1.69,3,MSLV
52495.3008,2023-05-28T11:17:53.300Z,32.7744931,35.0246002,213.822,0.576,0.63,8548,40673.3,1.69,3,MSLV
52595.88,2023-05-28T11:17:53.400Z,32.7744934,35.0245997,213.814,0.61,0.58,8548,40673.4,1.69,3,MSLV
52696.4592,2023-05-28T11:17:53.500Z,32.7744938,35.0245993,213.766,0.586,0.61,8548,40673.5,1.69,3,MSLV
52797.0384,2023-05-28T11:17:53.599Z,32.7744939,35.0245986,213.726,0.66,0.59,8548,40673.6,1.61,3,MSLV
52897.6176,2023-05-28T11:17:53.699Z,32.7744941,35.0245978,213.738,0.763,0.66,8548,40673.7,1.61,3,MSLV
52998.1968,2023-05-28T11:17:53.800Z,32.7744941,35.0245971,213.671,0.747,0.76,8548,40673.8,1.69,3,MSLV
53098.776,2023-05-28T11:17:53.900Z,32.7744941,35.0245963,213.671,0.727,0.75,8548,40673.9,1.61,3,MSLV
53198.868,2023-05-28T11:17:54.000Z,32.7744945,35.0245954,213.678,0.949,0.73,8548,40674,1.81,3,MSLV
53298.96000000001,2023-05-28T11:17:54.099Z,32.7744945,35.0245949,213.614,0.578,0.95,8548,40674.1,1.69,3,MSLV
53399.05200000001,2023-05-28T11:17:54.199Z,32.7744948,35.0245942,213.644,0.702,0.58,8548,40674.2,1.69,3,MSLV
53499.144000000015,2023-05-28T11:17:54.300Z,32.7744951,35.0245936,213.59,0.69,0.7,8548,40674.3,1.81,3,MSLV
53599.23600000002,2023-05-28T11:17:54.400Z,32.7744953,35.0245931,213.573,0.648,0.69,8548,40674.4,1.81,3,MSLV
53699.32800000002,2023-05-28T11:17:54.500Z,32.7744958,35.0245925,213.554,0.763,0.65,8548,40674.5,1.61,3,MSLV
53799.42000000003,2023-05-28T11:17:54.599Z,32.7744964,35.0245919,213.565,0.839,0.76,8548,40674.6,1.61,3,MSLV
53899.51200000003,2023-05-28T11:17:54.699Z,32.7744969,35.0245915,213.563,0.718,0.84,8548,40674.7,1.61,3,MSLV
53999.604000000036,2023-05-28T11:17:54.800Z,32.7744973,35.0245909,213.524,0.761,0.72,8548,40674.8,1.61,3,MSLV
54099.696,2023-05-28T11:17:54.900Z,32.7744974,35.0245905,213.501,0.491,0.76,8548,40674.9,1.69,3,MSLV
54199.520000000004,2023-05-28T11:17:55.000Z,32.7744975,35.0245898,213.509,0.614,0.49,8548,40675,1.61,3,MSLV
54299.344000000005,2023-05-28T11:17:55.099Z,32.7744976,35.0245893,213.474,0.619,0.61,8548,40675.1,1.69,3,MSLV
54399.168000000005,2023-05-28T11:17:55.199Z,32.7744977,35.0245886,213.5,0.594,0.62,8548,40675.2,1.69,3,MSLV
54498.992000000006,2023-05-28T11:17:55.300Z,32.7744977,35.0245881,213.528,0.505,0.59,8548,40675.3,1.69,3,MSLV
54598.816000000006,2023-05-28T11:17:55.400Z,32.7744978,35.0245878,213.509,0.36,0.51,8548,40675.4,1.61,3,MSLV
54698.64000000001,2023-05-28T11:17:55.500Z,32.7744982,35.0245874,213.494,0.564,0.37,8548,40675.5,1.61,3,MSLV
54798.46400000001,2023-05-28T11:17:55.599Z,32.7744986,35.024587,213.472,0.632,0.57,8548,40675.6,1.61,3,MSLV
54898.28800000001,2023-05-28T11:17:55.699Z,32.7744991,35.0245867,213.427,0.664,0.63,8548,40675.7,1.61,3,MSLV
54998.11200000001,2023-05-28T11:17:55.800Z,32.7744997,35.0245865,213.455,0.659,0.66,8548,40675.8,1.61,3,MSLV
55097.936,2023-05-28T11:17:55.900Z,32.7745004,35.024586,213.444,0.875,0.66,8548,40675.9,1.61,3,MSLV
55198.166,2023-05-28T11:17:56.000Z,32.7745012,35.0245859,213.451,0.871,0.88,8548,40676,1.61,3,MSLV
55298.39599999999,2023-05-28T11:17:56.099Z,32.7745018,35.0245855,213.481,0.808,0.87,8548,40676.1,1.61,3,MSLV
55398.62599999999,2023-05-28T11:17:56.199Z,32.7745024,35.024585,213.422,0.838,0.81,8548,40676.2,1.61,3,MSLV
55498.855999999985,2023-05-28T11:17:56.300Z,32.7745031,35.0245845,213.415,0.912,0.84,8548,40676.3,1.72,3,MSLV
55599.08599999998,2023-05-28T11:17:56.400Z,32.7745037,35.0245841,213.416,0.787,0.91,8548,40676.4,1.61,3,MSLV
55699.31599999998,2023-05-28T11:17:56.500Z,32.7745044,35.0245834,213.395,1.062,0.79,8548,40676.5,1.61,3,MSLV
55799.54599999997,2023-05-28T11:17:56.599Z,32.7745051,35.0245828,213.406,0.979,1.06,8548,40676.6,1.61,3,MSLV
55899.77599999997,2023-05-28T11:17:56.699Z,32.7745056,35.0245823,213.397,0.766,0.98,8548,40676.7,1.61,3,MSLV
56000.005999999965,2023-05-28T11:17:56.800Z,32.7745062,35.0245821,213.405,0.736,0.77,8548,40676.8,1.61,3,MSLV
56100.236,2023-05-28T11:17:56.900Z,32.7745069,35.0245819,213.392,0.774,0.74,8548,40676.9,1.61,3,MSLV
56200.0488,2023-05-28T11:17:57.000Z,32.7745075,35.0245816,213.375,0.821,0.77,8548,40677,1.61,3,MSLV
56299.8616,2023-05-28T11:17:57.099Z,32.7745082,35.0245813,213.353,0.832,0.82,8548,40677.1,1.61,3,MSLV
56399.674399999996,2023-05-28T11:17:57.199Z,32.7745089,35.0245813,213.358,0.783,0.83,8548,40677.2,1.61,3,MSLV
56499.487199999996,2023-05-28T11:17:57.300Z,32.7745098,35.0245811,213.356,0.986,0.78,8548,40677.3,1.61,3,MSLV
56599.299999999996,2023-05-28T11:17:57.400Z,32.7745104,35.0245808,213.338,0.772,0.99,8548,40677.4,1.61,3,MSLV
56699.112799999995,2023-05-28T11:17:57.500Z,32.7745114,35.0245804,213.352,1.058,0.77,8548,40677.5,1.61,3,MSLV
56798.925599999995,2023-05-28T11:17:57.599Z,32.7745117,35.02458,213.316,0.637,1.06,8548,40677.6,1.61,3,MSLV
56898.738399999995,2023-05-28T11:17:57.699Z,32.7745124,35.0245797,213.321,0.842,0.64,8548,40677.7,1.61,3,MSLV
56998.551199999994,2023-05-28T11:17:57.800Z,32.7745133,35.0245792,213.314,1.024,0.84,8548,40677.8,1.61,3,MSLV
57098.364,2023-05-28T11:17:57.900Z,32.7745138,35.0245783,213.307,1.073,1.02,8548,40677.9,1.61,3,MSLV
57198.374800000005,2023-05-28T11:17:58.000Z,32.7745143,35.0245778,213.326,0.801,1.07,8548,40678,1.61,3,MSLV
57298.38560000001,2023-05-28T11:17:58.099Z,32.7745149,35.0245772,213.315,0.869,0.8,8548,40678.1,1.61,3,MSLV
57398.39640000001,2023-05-28T11:17:58.199Z,32.7745151,35.0245768,213.337,0.518,0.87,8548,40678.2,1.61,3,MSLV
57498.407200000016,2023-05-28T11:17:58.300Z,32.7745155,35.0245766,213.307,0.5,0.52,8548,40678.3,1.61,3,MSLV
57598.41800000002,2023-05-28T11:17:58.400Z,32.7745161,35.0245763,213.313,0.624,0.5,8548,40678.4,1.61,3,MSLV
57698.42880000002,2023-05-28T11:17:58.500Z,32.7745165,35.0245765,213.308,0.526,0.63,8548,40678.5,1.61,3,MSLV
57798.43960000003,2023-05-28T11:17:58.599Z,32.7745171,35.0245765,213.307,0.65,0.53,8548,40678.6,1.61,3,MSLV
57898.45040000003,2023-05-28T11:17:58.699Z,32.7745178,35.0245767,213.329,0.751,0.65,8548,40678.7,1.61,3,MSLV
57998.461200000034,2023-05-28T11:17:58.800Z,32.7745184,35.0245765,213.323,0.711,0.75,8548,40678.8,1.61,3,MSLV
58098.472,2023-05-28T11:17:58.900Z,32.7745189,35.0245764,213.324,0.576,0.71,8548,40678.9,1.61,3,MSLV
58198.688,2023-05-28T11:17:59.000Z,32.7745197,35.0245761,213.337,0.845,0.58,8548,40679,1.61,3,MSLV
58298.904,2023-05-28T11:17:59.099Z,32.7745201,35.024576,213.299,0.579,0.85,8548,40679.1,1.61,3,MSLV
58399.12,2023-05-28T11:17:59.199Z,32.7745205,35.0245756,213.35,0.546,0.58,8548,40679.2,1.61,3,MSLV
58499.336,2023-05-28T11:17:59.300Z,32.7745211,35.024575,213.363,0.772,0.55,8548,40679.3,1.61,3,MSLV
58599.552,2023-05-28T11:17:59.400Z,32.7745216,35.0245749,213.348,0.575,0.77,8548,40679.4,1.61,3,MSLV
58699.768000000004,2023-05-28T11:17:59.500Z,32.774522,35.0245744,213.373,0.634,0.58,8548,40679.5,1.61,3,MSLV
58799.984000000004,2023-05-28T11:17:59.599Z,32.7745226,35.024574,213.455,0.639,0.64,8548,40679.6,1.61,3,MSLV
58900.200000000004,2023-05-28T11:17:59.699Z,32.7745232,35.0245736,213.42,0.81,0.64,8548,40679.7,1.61,3,MSLV
59000.416000000005,2023-05-28T11:17:59.800Z,32.7745238,35.0245732,213.384,0.792,0.81,8548,40679.8,1.61,3,MSLV
59100.632,2023-05-28T11:17:59.900Z,32.7745248,35.0245731,213.43,0.979,0.79,8548,40679.9,1.61,3,MSLV
59200.549999999996,2023-05-28T11:18:00.000Z,32.7745255,35.0245728,213.437,0.884,0.98,8548,40680,1.61,3,MSLV
59300.46799999999,2023-05-28T11:18:00.099Z,32.7745261,35.0245726,213.445,0.756,0.88,8548,40680.1,1.61,3,MSLV
59400.38599999999,2023-05-28T11:18:00.199Z,32.7745266,35.0245723,213.466,0.6,0.76,8548,40680.2,1.61,3,MSLV
59500.30399999999,2023-05-28T11:18:00.300Z,32.774527,35.0245719,213.469,0.605,0.6,8548,40680.3,1.61,3,MSLV
59600.22199999999,2023-05-28T11:18:00.400Z,32.7745275,35.0245716,213.452,0.638,0.61,8548,40680.4,1.61,3,MSLV
59700.139999999985,2023-05-28T11:18:00.500Z,32.774528,35.0245712,213.48,0.701,0.64,8548,40680.5,1.61,3,MSLV
59800.05799999998,2023-05-28T11:18:00.599Z,32.7745284,35.0245705,213.463,0.761,0.7,8548,40680.6,1.61,3,MSLV
59899.97599999998,2023-05-28T11:18:00.699Z,32.7745287,35.0245699,213.496,0.681,0.76,8548,40680.7,1.61,3,MSLV
59999.89399999998,2023-05-28T11:18:00.800Z,32.7745292,35.0245696,213.48,0.633,0.68,8548,40680.8,1.61,3,MSLV
60099.812,2023-05-28T11:18:00.900Z,32.7745298,35.0245693,213.505,0.742,0.63,8548,40680.9,1.61,3,MSLV
60199.4888,2023-05-28T11:18:01.000Z,32.7745304,35.0245688,213.496,0.772,0.74,8548,40681,1.61,3,MSLV
60299.1656,2023-05-28T11:18:01.099Z,32.7745309,35.0245684,213.464,0.803,0.77,8548,40681.1,1.61,3,MSLV
60398.8424,2023-05-28T11:18:01.199Z,32.7745317,35.0245683,213.452,0.863,0.8,8548,40681.2,1.61,3,MSLV
60498.5192,2023-05-28T11:18:01.300Z,32.7745324,35.024568,213.468,0.855,0.86,8548,40681.3,1.61,3,MSLV
60598.196,2023-05-28T11:18:01.400Z,32.7745331,35.0245675,213.509,0.828,0.85,8548,40681.4,1.61,3,MSLV
60697.872800000005,2023-05-28T11:18:01.500Z,32.7745341,35.0245672,213.528,1.058,0.83,8548,40681.5,1.61,3,MSLV
60797.549600000006,2023-05-28T11:18:01.599Z,32.7745345,35.0245667,213.54,0.695,1.06,8548,40681.6,1.61,3,MSLV
60897.22640000001,2023-05-28T11:18:01.699Z,32.7745351,35.0245662,213.546,0.795,0.7,8548,40681.7,1.61,3,MSLV
60996.90320000001,2023-05-28T11:18:01.800Z,32.7745356,35.0245658,213.53,0.775,0.8,8548,40681.8,1.61,3,MSLV
61096.58,2023-05-28T11:18:01.900Z,32.7745358,35.0245653,213.503,0.582,0.78,8548,40681.9,1.61,3,MSLV
61196.694800000005,2023-05-28T11:18:02.000Z,32.7745362,35.0245647,213.515,0.641,0.58,8548,40682,1.61,3,MSLV
61296.80960000001,2023-05-28T11:18:02.099Z,32.7745368,35.024564,213.529,0.874,0.64,8548,40682.1,1.61,3,MSLV
61396.92440000001,2023-05-28T11:18:02.199Z,32.7745373,35.0245633,213.518,0.83,0.87,8548,40682.2,1.61,3,MSLV
61497.039200000014,2023-05-28T11:18:02.300Z,32.7745379,35.0245628,213.584,0.655,0.83,8548,40682.3,1.61,3,MSLV
61597.15400000002,2023-05-28T11:18:02.400Z,32.7745385,35.0245621,213.584,0.931,0.66,8548,40682.4,1.61,3,MSLV
61697.26880000002,2023-05-28T11:18:02.500Z,32.7745391,35.0245616,213.59,0.791,0.93,8548,40682.5,1.61,3,MSLV
61797.38360000002,2023-05-28T11:18:02.599Z,32.77454,35.0245611,213.631,0.946,0.79,8548,40682.6,1.61,3,MSLV
61897.498400000026,2023-05-28T11:18:02.699Z,32.7745408,35.0245604,213.672,1.03,0.95,8548,40682.7,1.61,3,MSLV
61997.61320000003,2023-05-28T11:18:02.800Z,32.7745414,35.0245598,213.679,0.849,1.03,8548,40682.8,1.61,3,MSLV
