cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D) [m/s],GPS (3D) [m/s],GPS (days) [deg],GPS (secs) [s],GPS (DOP) [deg],GPS (fix) [deg],altitude system
41438.371199999994,2023-05-28T09:29:05.798Z,32.7745773,35.0244556,220.176,0.933,0.98,8548,34145.799,1.17,3,MSLV
41538.23999999999,2023-05-28T09:29:05.898Z,32.7745773,35.0244546,220.178,0.874,0.93,8548,34145.899,1.17,3,MSLV
41638.10879999999,2023-05-28T09:29:06.000Z,32.7745774,35.0244537,220.173,0.889,0.87,8548,34146,1.17,3,MSLV
41737.977599999984,2023-05-28T09:29:06.099Z,32.7745774,35.0244527,220.168,0.866,0.89,8548,34146.099,1.17,3,MSLV
41837.84639999998,2023-05-28T09:29:06.199Z,32.7745774,35.0244517,220.153,0.906,0.87,8548,34146.199,1.17,3,MSLV
41937.71519999998,2023-05-28T09:29:06.298Z,32.7745777,35.0244508,220.146,0.849,0.91,8548,34146.299,1.17,3,MSLV
42037.584,2023-05-28T09:29:06.398Z,32.7745777,35.0244496,220.096,1.036,0.85,8548,34146.399,1.17,3,MSLV
42137.855272727276,2023-05-28T09:29:06.499Z,32.7745778,35.0244484,220.148,1.1,1.04,8548,34146.499,1.17,3,MSLV
42238.12654545455,2023-05-28T09:29:06.599Z,32.7745779,35.0244475,220.133,0.873,1.1,8548,34146.599,1.17,3,MSLV
42338.397818181824,2023-05-28T09:29:06.699Z,32.7745778,35.0244464,220.118,0.993,0.87,8548,34146.699,1.17,3,MSLV
42438.6690909091,2023-05-28T09:29:06.798Z,32.7745779,35.0244454,220.131,0.942,0.99,8548,34146.799,1.17,3,MSLV
42538.94036363637,2023-05-28T09:29:06.898Z,32.7745778,35.0244442,220.101,1.095,0.94,8548,34146.899,1.17,3,MSLV
42639.211636363645,2023-05-28T09:29:07.000Z,32.7745777,35.0244433,220.066,0.804,1.09,8548,34147,1.17,3,MSLV
42739.48290909092,2023-05-28T09:29:07.099Z,32.7745778,35.0244421,220.09,1.094,0.81,8548,34147.099,1.17,3,MSLV
42839.75418181819,2023-05-28T09:29:07.199Z,32.7745777,35.0244411,220.075,0.92,1.09,8548,34147.199,1.17,3,MSLV
42940.025454545466,2023-05-28T09:29:07.298Z,32.7745777,35.0244402,220.066,0.843,0.92,8548,34147.299,1.17,3,MSLV
43040.29672727274,2023-05-28T09:29:07.398Z,32.7745778,35.0244393,220.082,0.845,0.84,8548,34147.399,1.17,3,MSLV
43140.568,2023-05-28T09:29:07.499Z,32.7745779,35.0244383,220.071,0.89,0.85,8548,34147.499,1.17,3,MSLV
43240.282666666666,2023-05-28T09:29:07.599Z,32.774578,35.0244375,220.041,0.779,0.89,8548,34147.599,1.17,3,MSLV
43339.99733333333,2023-05-28T09:29:07.699Z,32.7745781,35.0244365,220.049,0.928,0.78,8548,34147.699,1.17,3,MSLV
43439.712,2023-05-28T09:29:07.798Z,32.7745783,35.0244354,220.057,0.981,0.93,8548,34147.799,1.17,3,MSLV
43539.426666666666,2023-05-28T09:29:07.898Z,32.7745784,35.0244346,220.058,0.809,0.98,8548,34147.899,1.17,3,MSLV
43639.14133333333,2023-05-28T09:29:08.000Z,32.7745785,35.0244337,220.064,0.847,0.81,8548,34148,1.17,3,MSLV
43738.856,2023-05-28T09:29:08.099Z,32.7745785,35.0244327,220.051,0.903,0.85,8548,34148.099,1.17,3,MSLV
43838.57066666667,2023-05-28T09:29:08.199Z,32.7745786,35.0244316,220.038,0.98,0.9,8548,34148.199,1.17,3,MSLV
43938.28533333333,2023-05-28T09:29:08.298Z,32.7745787,35.0244305,220.022,1.017,0.98,8548,34148.299,1.17,3,MSLV
44038,2023-05-28T09:29:08.398Z,32.7745788,35.0244294,220.025,1.001,1.02,8548,34148.399,1.17,3,MSLV
44137.54909090909,2023-05-28T09:29:08.499Z,32.7745789,35.0244284,220.055,0.92,1,8548,34148.499,1.17,3,MSLV
44237.098181818175,2023-05-28T09:29:08.599Z,32.7745789,35.0244273,220.038,1.052,0.92,8548,34148.599,1.17,3,MSLV
44336.64727272726,2023-05-28T09:29:08.699Z,32.7745791,35.0244263,220.028,0.95,1.05,8548,34148.699,1.17,3,MSLV
44436.19636363635,2023-05-28T09:29:08.798Z,32.7745792,35.0244251,220.004,1.101,0.95,8548,34148.799,1.17,3,MSLV
44535.74545454544,2023-05-28T09:29:08.898Z,32.7745795,35.0244239,220.012,1.159,1.1,8548,34148.899,1.17,3,MSLV
44635.294545454526,2023-05-28T09:29:09.000Z,32.7745796,35.0244228,219.991,0.992,1.16,8548,34149,1.17,3,MSLV
44734.843636363614,2023-05-28T09:29:09.099Z,32.7745799,35.0244216,220.005,1.128,0.99,8548,34149.099,1.17,3,MSLV
44834.3927272727,2023-05-28T09:29:09.199Z,32.7745801,35.0244206,220.017,0.98,1.13,8548,34149.199,1.17,3,MSLV
44933.94181818179,2023-05-28T09:29:09.298Z,32.7745802,35.0244196,220.009,0.949,0.98,8548,34149.299,1.17,3,MSLV
45033.49090909088,2023-05-28T09:29:09.398Z,32.7745804,35.0244184,219.972,1.089,0.95,8548,34149.399,1.17,3,MSLV
45133.04,2023-05-28T09:29:09.499Z,32.7745804,35.0244172,219.938,1.071,1.09,8548,34149.499,1.17,3,MSLV
45233.1924,2023-05-28T09:29:09.599Z,32.7745805,35.0244158,219.951,1.269,1.07,8548,34149.599,1.17,3,MSLV
45333.3448,2023-05-28T09:29:09.699Z,32.7745805,35.0244147,219.946,1.031,1.27,8548,34149.699,1.17,3,MSLV
45433.4972,2023-05-28T09:29:09.798Z,32.7745807,35.0244136,219.956,1.084,1.03,8548,34149.799,1.17,3,MSLV
45533.6496,2023-05-28T09:29:09.898Z,32.774581,35.0244125,219.955,1.028,1.08,8548,34149.899,1.17,3,MSLV
45633.801999999996,2023-05-28T09:29:10.000Z,32.7745811,35.0244115,219.94,0.967,1.03,8548,34150,1.17,3,MSLV
45733.954399999995,2023-05-28T09:29:10.099Z,32.7745811,35.0244102,219.947,1.156,0.97,8548,34150.099,1.17,3,MSLV
45834.106799999994,2023-05-28T09:29:10.199Z,32.7745813,35.024409,219.989,1.119,1.16,8548,34150.199,1.17,3,MSLV
45934.25919999999,2023-05-28T09:29:10.298Z,32.7745815,35.0244079,219.99,1.014,1.13,8548,34150.299,1.17,3,MSLV
46034.41159999999,2023-05-28T09:29:10.398Z,32.7745815,35.0244068,219.989,1.018,1.02,8548,34150.399,1.17,3,MSLV
46134.564,2023-05-28T09:29:10.499Z,32.7745815,35.0244055,219.955,1.129,1.02,8548,34150.499,1.17,3,MSLV
46234.071599999996,2023-05-28T09:29:10.599Z,32.7745816,35.0244045,219.902,0.991,1.13,8548,34150.599,1.17,3,MSLV
46333.57919999999,2023-05-28T09:29:10.699Z,32.7745815,35.0244033,219.922,1.068,0.99,8548,34150.699,1.17,3,MSLV
46433.08679999999,2023-05-28T09:29:10.798Z,32.7745818,35.0244022,219.917,1.057,1.07,8548,34150.799,1.17,3,MSLV
46532.59439999999,2023-05-28T09:29:10.898Z,32.7745819,35.024401,219.928,1.048,1.06,8548,34150.899,1.17,3,MSLV
46632.101999999984,2023-05-28T09:29:11.000Z,32.7745821,35.0243999,219.904,1.013,1.05,8548,34151,1.17,3,MSLV
46731.60959999998,2023-05-28T09:29:11.099Z,32.7745822,35.0243988,219.887,1,1.01,8548,34151.099,1.17,3,MSLV
46831.11719999998,2023-05-28T09:29:11.199Z,32.7745824,35.0243978,219.84,0.978,1,8548,34151.199,1.17,3,MSLV
46930.624799999976,2023-05-28T09:29:11.298Z,32.7745825,35.0243966,219.818,1.078,0.98,8548,34151.299,1.17,3,MSLV
47030.13239999997,2023-05-28T09:29:11.398Z,32.7745826,35.0243956,219.86,0.935,1.08,8548,34151.399,1.17,3,MSLV
47129.64,2023-05-28T09:29:11.499Z,32.7745829,35.0243945,219.855,1.001,0.94,8548,34151.499,1.17,3,MSLV
47230.1708,2023-05-28T09:29:11.599Z,32.7745828,35.0243934,219.831,1.013,1,8548,34151.599,1.17,3,MSLV
47330.7016,2023-05-28T09:29:11.699Z,32.7745827,35.0243923,219.824,1.027,1.01,8548,34151.699,1.17,3,MSLV
47431.2324,2023-05-28T09:29:11.798Z,32.7745828,35.0243913,219.802,0.913,1.03,8548,34151.799,1.17,3,MSLV
47531.7632,2023-05-28T09:29:11.898Z,32.7745828,35.0243902,219.787,0.974,0.91,8548,34151.899,1.17,3,MSLV
47632.294,2023-05-28T09:29:12.000Z,32.7745827,35.0243892,219.793,0.937,0.98,8548,34152,1.17,3,MSLV
47732.8248,2023-05-28T09:29:12.099Z,32.7745828,35.0243882,219.81,0.914,0.94,8548,34152.099,1.17,3,MSLV
47833.3556,2023-05-28T09:29:12.199Z,32.7745829,35.024387,219.788,1.06,0.91,8548,34152.199,1.17,3,MSLV
47933.8864,2023-05-28T09:29:12.298Z,32.774583,35.0243862,219.749,0.781,1.06,8548,34152.299,1.17,3,MSLV
48034.4172,2023-05-28T09:29:12.398Z,32.7745832,35.0243851,219.746,0.983,0.78,8548,34152.399,1.17,3,MSLV
48134.948,2023-05-28T09:29:12.499Z,32.7745834,35.0243839,219.741,1.081,0.98,8548,34152.499,1.17,3,MSLV
48234.90355555555,2023-05-28T09:29:12.599Z,32.7745835,35.0243829,219.77,0.948,1.08,8548,34152.599,1.17,3,MSLV
48334.85911111111,2023-05-28T09:29:12.699Z,32.7745837,35.0243819,219.748,0.876,0.95,8548,34152.699,1.17,3,MSLV
48434.814666666665,2023-05-28T09:29:12.798Z,32.7745837,35.0243811,219.76,0.716,0.88,8548,34152.799,1.17,3,MSLV
48534.77022222222,2023-05-28T09:29:12.898Z,32.7745838,35.0243803,219.755,0.712,0.72,8548,34152.899,1.17,3,MSLV
48634.72577777778,2023-05-28T09:29:13.000Z,32.7745838,35.0243794,219.733,0.877,0.71,8548,34153,1.17,3,MSLV
48734.681333333334,2023-05-28T09:29:13.099Z,32.7745838,35.0243786,219.71,0.704,0.88,8548,34153.099,1.17,3,MSLV
48834.63688888889,2023-05-28T09:29:13.199Z,32.7745839,35.0243778,219.726,0.705,0.71,8548,34153.199,1.17,3,MSLV
48934.592444444446,2023-05-28T09:29:13.298Z,32.7745839,35.024377,219.724,0.685,0.7,8548,34153.299,1.17,3,MSLV
49034.548,2023-05-28T09:29:13.398Z,32.774584,35.0243762,219.727,0.79,0.68,8548,34153.399,1.17,3,MSLV
49134.50509090909,2023-05-28T09:29:13.499Z,32.7745842,35.0243753,219.716,0.824,0.79,8548,34153.499,1.17,3,MSLV
49234.462181818184,2023-05-28T09:29:13.599Z,32.7745843,35.0243745,219.684,0.712,0.82,8548,34153.599,1.17,3,MSLV
49334.419272727275,2023-05-28T09:29:13.699Z,32.7745846,35.0243736,219.677,0.838,0.71,8548,34153.699,1.17,3,MSLV
49434.376363636366,2023-05-28T09:29:13.798Z,32.7745848,35.0243726,219.679,0.901,0.84,8548,34153.799,1.17,3,MSLV
49534.333454545456,2023-05-28T09:29:13.898Z,32.774585,35.0243718,219.653,0.84,0.9,8548,34153.899,1.17,3,MSLV
49634.29054545455,2023-05-28T09:29:14.000Z,32.7745852,35.0243709,219.69,0.751,0.84,8548,34154,1.17,3,MSLV
49734.24763636364,2023-05-28T09:29:14.099Z,32.7745853,35.02437,219.678,0.868,0.75,8548,34154.099,1.17,3,MSLV
49834.20472727273,2023-05-28T09:29:14.199Z,32.7745852,35.0243691,219.685,0.771,0.87,8548,34154.199,1.17,3,MSLV
49934.16181818182,2023-05-28T09:29:14.298Z,32.7745854,35.0243681,219.656,0.963,0.77,8548,34154.299,1.17,3,MSLV
50034.11890909091,2023-05-28T09:29:14.398Z,32.7745854,35.0243672,219.641,0.851,0.96,8548,34154.399,1.17,3,MSLV
50134.076,2023-05-28T09:29:14.499Z,32.7745854,35.0243663,219.669,0.79,0.85,8548,34154.499,1.17,3,MSLV
50233.8956,2023-05-28T09:29:14.599Z,32.7745855,35.0243654,219.661,0.832,0.79,8548,34154.599,1.17,3,MSLV
50333.715200000006,2023-05-28T09:29:14.699Z,32.7745855,35.0243643,219.662,0.965,0.83,8548,34154.699,1.17,3,MSLV
50433.53480000001,2023-05-28T09:29:14.798Z,32.7745856,35.0243635,219.632,0.728,0.97,8548,34154.799,1.17,3,MSLV
50533.35440000001,2023-05-28T09:29:14.898Z,32.7745856,35.0243628,219.631,0.654,0.73,8548,34154.899,1.17,3,MSLV
50633.17400000001,2023-05-28T09:29:15.000Z,32.7745859,35.0243618,219.608,0.953,0.65,8548,34155,1.17,3,MSLV
50732.993600000016,2023-05-28T09:29:15.099Z,32.7745861,35.0243607,219.634,1.011,0.95,8548,34155.099,1.17,3,MSLV
50832.81320000002,2023-05-28T09:29:15.199Z,32.7745863,35.0243597,219.62,0.964,1.01,8548,34155.199,1.17,3,MSLV
50932.63280000002,2023-05-28T09:29:15.298Z,32.7745863,35.0243588,219.623,0.823,0.96,8548,34155.299,1.17,3,MSLV
51032.452400000024,2023-05-28T09:29:15.398Z,32.7745864,35.0243578,219.611,0.929,0.82,8548,34155.399,1.17,3,MSLV
51132.272,2023-05-28T09:29:15.499Z,32.7745865,35.0243567,219.594,0.959,0.93,8548,34155.499,1.17,3,MSLV
51232.2752,2023-05-28T09:29:15.599Z,32.7745864,35.0243556,219.561,1,0.96,8548,34155.599,1.17,3,MSLV
51332.278399999996,2023-05-28T09:29:15.699Z,32.7745864,35.0243545,219.562,1.027,1,8548,34155.699,1.17,3,MSLV
51432.281599999995,2023-05-28T09:29:15.798Z,32.7745863,35.0243535,219.591,0.943,1.03,8548,34155.799,1.17,3,MSLV
51532.284799999994,2023-05-28T09:29:15.898Z,32.7745865,35.0243524,219.592,0.937,0.94,8548,34155.899,1.17,3,MSLV
51632.28799999999,2023-05-28T09:29:16.000Z,32.7745866,35.0243513,219.564,1.069,0.94,8548,34156,1.17,3,MSLV
51732.29119999999,2023-05-28T09:29:16.099Z,32.7745866,35.0243504,219.552,0.869,1.07,8548,34156.099,1.17,3,MSLV
51832.29439999999,2023-05-28T09:29:16.199Z,32.7745868,35.0243494,219.524,0.897,0.87,8548,34156.199,1.17,3,MSLV
51932.29759999999,2023-05-28T09:29:16.298Z,32.7745869,35.0243483,219.542,0.988,0.9,8548,34156.299,1.17,3,MSLV
52032.30079999999,2023-05-28T09:29:16.398Z,32.7745871,35.0243472,219.572,1.008,0.99,8548,34156.399,1.17,3,MSLV
52132.304,2023-05-28T09:29:16.499Z,32.7745872,35.0243462,219.56,0.961,1.01,8548,34156.499,1.17,3,MSLV
52232.758799999996,2023-05-28T09:29:16.599Z,32.7745872,35.0243451,219.556,0.948,0.96,8548,34156.599,1.17,3,MSLV
52333.213599999995,2023-05-28T09:29:16.699Z,32.7745872,35.0243441,219.555,0.948,0.95,8548,34156.699,1.17,3,MSLV
52433.668399999995,2023-05-28T09:29:16.798Z,32.7745873,35.0243431,219.524,0.921,0.95,8548,34156.799,1.17,3,MSLV
52534.123199999995,2023-05-28T09:29:16.898Z,32.7745872,35.0243419,219.536,1.062,0.92,8548,34156.899,1.17,3,MSLV
52634.577999999994,2023-05-28T09:29:17.000Z,32.7745872,35.0243407,219.559,1.031,1.06,8548,34157,1.17,3,MSLV
52735.03279999999,2023-05-28T09:29:17.099Z,32.7745872,35.0243396,219.573,1,1.03,8548,34157.099,1.17,3,MSLV
52835.48759999999,2023-05-28T09:29:17.199Z,32.7745873,35.0243387,219.546,0.902,1,8548,34157.199,1.17,3,MSLV
52935.94239999999,2023-05-28T09:29:17.298Z,32.7745873,35.0243376,219.538,0.957,0.9,8548,34157.299,1.17,3,MSLV
53036.39719999999,2023-05-28T09:29:17.398Z,32.7745874,35.0243367,219.545,0.913,0.96,8548,34157.399,1.17,3,MSLV
53136.852,2023-05-28T09:29:17.499Z,32.7745875,35.0243356,219.511,0.977,0.91,8548,34157.499,1.17,3,MSLV
53236.9236,2023-05-28T09:29:17.599Z,32.7745878,35.0243344,219.54,1.07,0.98,8548,34157.599,1.17,3,MSLV
53336.995200000005,2023-05-28T09:29:17.699Z,32.7745878,35.0243334,219.54,0.965,1.07,8548,34157.699,1.17,3,MSLV
53437.06680000001,2023-05-28T09:29:17.798Z,32.7745878,35.0243324,219.547,0.951,0.97,8548,34157.799,1.17,3,MSLV
53537.13840000001,2023-05-28T09:29:17.898Z,32.7745876,35.0243314,219.531,0.963,0.95,8548,34157.899,1.17,3,MSLV
53637.210000000014,2023-05-28T09:29:18.000Z,32.7745876,35.0243303,219.507,0.981,0.96,8548,34158,1.17,3,MSLV
53737.28160000002,2023-05-28T09:29:18.099Z,32.7745877,35.0243292,219.486,1.038,0.98,8548,34158.099,1.17,3,MSLV
53837.35320000002,2023-05-28T09:29:18.199Z,32.7745876,35.024328,219.521,1.08,1.04,8548,34158.199,1.17,3,MSLV
53937.42480000002,2023-05-28T09:29:18.298Z,32.7745875,35.0243269,219.526,1.013,1.08,8548,34158.299,1.17,3,MSLV
54037.496400000025,2023-05-28T09:29:18.398Z,32.7745877,35.0243258,219.509,1.031,1.01,8548,34158.399,1.17,3,MSLV
54137.568,2023-05-28T09:29:18.499Z,32.7745878,35.0243249,219.512,0.832,1.03,8548,34158.499,1.17,3,MSLV
54237.2828,2023-05-28T09:29:18.599Z,32.7745879,35.024324,219.491,0.845,0.83,8548,34158.599,1.17,3,MSLV
54336.9976,2023-05-28T09:29:18.699Z,32.774588,35.0243229,219.471,1.027,0.85,8548,34158.699,1.17,3,MSLV
54436.712400000004,2023-05-28T09:29:18.798Z,32.7745883,35.0243217,219.506,1.056,1.03,8548,34158.799,1.17,3,MSLV
54536.427200000006,2023-05-28T09:29:18.898Z,32.7745883,35.0243209,219.509,0.829,1.06,8548,34158.899,1.17,3,MSLV
54636.14200000001,2023-05-28T09:29:19.000Z,32.7745884,35.0243197,219.483,1.087,0.83,8548,34159,1.17,3,MSLV
54735.85680000001,2023-05-28T09:29:19.099Z,32.7745885,35.0243188,219.483,0.848,1.09,8548,34159.099,1.17,3,MSLV
54835.57160000001,2023-05-28T09:29:19.199Z,32.7745884,35.0243178,219.471,0.874,0.85,8548,34159.199,1.17,3,MSLV
54935.28640000001,2023-05-28T09:29:19.298Z,32.7745884,35.0243168,219.44,1,0.87,8548,34159.299,1.17,3,MSLV
55035.00120000001,2023-05-28T09:29:19.398Z,32.7745886,35.0243156,219.492,1.068,1,8548,34159.399,1.17,3,MSLV
55134.716,2023-05-28T09:29:19.499Z,32.7745885,35.0243146,219.462,0.877,1.07,8548,34159.499,1.17,3,MSLV
55234.492,2023-05-28T09:29:19.599Z,32.7745886,35.0243137,219.452,0.883,0.88,8548,34159.599,1.17,3,MSLV
55334.268,2023-05-28T09:29:19.699Z,32.7745887,35.0243127,219.441,0.899,0.88,8548,34159.699,1.17,3,MSLV
55434.043999999994,2023-05-28T09:29:19.798Z,32.7745889,35.0243117,219.423,0.969,0.9,8548,34159.799,1.17,3,MSLV
55533.81999999999,2023-05-28T09:29:19.898Z,32.774589,35.0243105,219.386,1.087,0.97,8548,34159.899,1.17,3,MSLV
55633.59599999999,2023-05-28T09:29:20.000Z,32.7745891,35.0243096,219.369,0.849,1.09,8548,34160,1.17,3,MSLV
55733.37199999999,2023-05-28T09:29:20.099Z,32.7745889,35.0243087,219.305,0.895,0.85,8548,34160.099,1.17,3,MSLV
55833.14799999999,2023-05-28T09:29:20.199Z,32.774589,35.0243077,219.183,0.956,0.92,8548,34160.199,1.17,3,MSLV
55932.923999999985,2023-05-28T09:29:20.298Z,32.774589,35.0243071,219.086,0.591,1.03,8548,34160.299,1.17,3,MSLV
56032.69999999998,2023-05-28T09:29:20.398Z,32.7745888,35.0243065,218.977,0.585,0.76,8548,34160.399,1.17,3,MSLV
56132.476,2023-05-28T09:29:20.499Z,32.7745889,35.0243061,218.876,0.413,0.82,8548,34160.499,1.17,3,MSLV
56232.4712,2023-05-28T09:29:20.599Z,32.7745889,35.024306,218.812,0.14,0.76,8548,34160.599,1.17,3,MSLV
56332.4664,2023-05-28T09:29:20.699Z,32.7745889,35.0243058,218.802,0.183,0.64,8548,34160.699,1.2,3,MSLV
56432.461599999995,2023-05-28T09:29:20.798Z,32.7745888,35.0243057,218.811,0.163,0.55,8548,34160.799,1.2,3,MSLV
56532.45679999999,2023-05-28T09:29:20.898Z,32.7745887,35.0243056,218.806,0.155,0.43,8548,34160.899,1.2,3,MSLV
56632.45199999999,2023-05-28T09:29:21.000Z,32.7745886,35.0243055,218.774,0.129,0.36,8548,34161,1.2,3,MSLV
56732.44719999999,2023-05-28T09:29:21.099Z,32.7745886,35.0243056,218.758,0.122,0.33,8548,34161.099,1.2,3,MSLV
56832.442399999985,2023-05-28T09:29:21.199Z,32.7745889,35.0243057,218.766,0.28,0.29,8548,34161.199,1.2,3,MSLV
56932.43759999998,2023-05-28T09:29:21.298Z,32.7745891,35.024306,218.823,0.347,0.34,8548,34161.299,1.2,3,MSLV
57032.43279999998,2023-05-28T09:29:21.398Z,32.7745894,35.0243061,218.89,0.328,0.35,8548,34161.399,1.2,3,MSLV
57132.428,2023-05-28T09:29:21.499Z,32.7745896,35.0243066,218.932,0.488,0.35,8548,34161.499,1.2,3,MSLV
57233.066,2023-05-28T09:29:21.599Z,32.7745899,35.024307,218.987,0.502,0.52,8548,34161.599,1.2,3,MSLV
57333.704,2023-05-28T09:29:21.699Z,32.7745898,35.0243077,219.004,0.624,0.57,8548,34161.699,1.17,3,MSLV
57434.342,2023-05-28T09:29:21.798Z,32.7745897,35.0243077,219.13,0.261,0.67,8548,34161.799,1.17,3,MSLV
57534.979999999996,2023-05-28T09:29:21.898Z,32.7745895,35.0243084,219.185,0.631,0.51,8548,34161.899,1.17,3,MSLV
57635.617999999995,2023-05-28T09:29:22.000Z,32.7745894,35.0243087,219.239,0.394,0.79,8548,34162,1.17,3,MSLV
57736.255999999994,2023-05-28T09:29:22.099Z,32.7745891,35.0243087,219.276,0.266,0.64,8548,34162.099,1.17,3,MSLV
57836.89399999999,2023-05-28T09:29:22.199Z,32.7745889,35.0243089,219.275,0.301,0.55,8548,34162.199,1.17,3,MSLV
57937.53199999999,2023-05-28T09:29:22.298Z,32.7745887,35.0243089,219.297,0.272,0.51,8548,34162.299,1.17,3,MSLV
58038.16999999999,2023-05-28T09:29:22.398Z,32.7745885,35.0243089,219.277,0.144,0.47,8548,34162.399,1.17,3,MSLV
58138.808,2023-05-28T09:29:22.499Z,32.7745884,35.0243089,219.275,0.151,0.33,8548,34162.499,1.17,3,MSLV
58238.573599999996,2023-05-28T09:29:22.599Z,32.7745882,35.0243093,219.289,0.356,0.3,8548,34162.599,1.17,3,MSLV
58338.339199999995,2023-05-28T09:29:22.699Z,32.7745881,35.0243095,219.264,0.217,0.43,8548,34162.699,1.17,3,MSLV
58438.104799999994,2023-05-28T09:29:22.798Z,32.7745881,35.0243099,219.249,0.408,0.27,8548,34162.799,1.17,3,MSLV
58537.87039999999,2023-05-28T09:29:22.898Z,32.7745882,35.0243106,219.25,0.613,0.43,8548,34162.899,1.17,3,MSLV
58637.63599999999,2023-05-28T09:29:23.000Z,32.7745883,35.0243111,219.242,0.452,0.62,8548,34163,1.17,3,MSLV
58737.40159999999,2023-05-28T09:29:23.099Z,32.7745887,35.0243117,219.245,0.628,0.46,8548,34163.099,1.17,3,MSLV
58837.16719999999,2023-05-28T09:29:23.199Z,32.7745892,35.0243122,219.225,0.715,0.63,8548,34163.199,1.17,3,MSLV
58936.93279999999,2023-05-28T09:29:23.298Z,32.7745896,35.0243129,219.201,0.822,0.72,8548,34163.299,1.17,3,MSLV
59036.69839999999,2023-05-28T09:29:23.398Z,32.7745902,35.0243135,219.205,0.846,0.82,8548,34163.399,1.17,3,MSLV
59136.464,2023-05-28T09:29:23.499Z,32.7745908,35.0243141,219.235,0.883,0.85,8548,34163.499,1.17,3,MSLV
59236.4772,2023-05-28T09:29:23.599Z,32.7745913,35.0243147,219.203,0.778,0.89,8548,34163.599,1.17,3,MSLV
59336.4904,2023-05-28T09:29:23.699Z,32.7745918,35.0243154,219.201,0.779,0.78,8548,34163.699,1.17,3,MSLV
59436.503600000004,2023-05-28T09:29:23.798Z,32.7745923,35.0243162,219.207,0.934,0.78,8548,34163.799,1.17,3,MSLV
59536.516800000005,2023-05-28T09:29:23.898Z,32.7745929,35.024317,219.167,0.998,0.94,8548,34163.899,1.17,3,MSLV
59636.530000000006,2023-05-28T09:29:24.000Z,32.7745934,35.024318,219.182,1.013,1,8548,34164,1.17,3,MSLV
59736.54320000001,2023-05-28T09:29:24.099Z,32.7745939,35.0243188,219.166,0.985,1.01,8548,34164.099,1.17,3,MSLV
59836.55640000001,2023-05-28T09:29:24.199Z,32.7745943,35.0243197,219.185,0.932,0.99,8548,34164.199,1.17,3,MSLV
59936.56960000001,2023-05-28T09:29:24.298Z,32.774595,35.0243204,219.185,1.005,0.93,8548,34164.299,1.17,3,MSLV
60036.58280000001,2023-05-28T09:29:24.398Z,32.7745955,35.0243211,219.164,0.869,1.01,8548,34164.399,1.17,3,MSLV
60136.596,2023-05-28T09:29:24.499Z,32.7745962,35.024322,219.121,1.03,0.87,8548,34164.499,1.17,3,MSLV
60236.4416,2023-05-28T09:29:24.599Z,32.7745967,35.0243228,219.132,0.979,1.03,8548,34164.599,1.17,3,MSLV
60336.2872,2023-05-28T09:29:24.699Z,32.7745974,35.0243234,219.139,0.965,0.98,8548,34164.699,1.17,3,MSLV
60436.1328,2023-05-28T09:29:24.798Z,32.7745978,35.0243241,219.152,0.817,0.97,8548,34164.799,1.17,3,MSLV
60535.9784,2023-05-28T09:29:24.898Z,32.7745985,35.0243251,219.141,1.153,0.82,8548,34164.899,1.17,3,MSLV
60635.824,2023-05-28T09:29:25.000Z,32.774599,35.0243259,219.119,0.983,1.15,8548,34165,1.17,3,MSLV
60735.6696,2023-05-28T09:29:25.099Z,32.7745995,35.0243268,219.094,1.014,0.98,8548,34165.099,1.17,3,MSLV
60835.5152,2023-05-28T09:29:25.199Z,32.7746001,35.0243275,219.11,0.912,1.01,8548,34165.199,1.17,3,MSLV
60935.3608,2023-05-28T09:29:25.298Z,32.7746005,35.0243285,219.128,1.062,0.91,8548,34165.299,1.17,3,MSLV
61035.2064,2023-05-28T09:29:25.398Z,32.774601,35.0243292,219.117,0.842,1.06,8548,34165.399,1.17,3,MSLV
61135.052,2023-05-28T09:29:25.499Z,32.7746016,35.0243299,219.108,0.951,0.84,8548,34165.499,1.17,3,MSLV
61234.9732,2023-05-28T09:29:25.599Z,32.7746022,35.0243307,219.093,0.969,0.95,8548,34165.599,1.17,3,MSLV
61334.8944,2023-05-28T09:29:25.699Z,32.7746027,35.0243315,219.074,0.965,0.97,8548,34165.699,1.17,3,MSLV
61434.815599999994,2023-05-28T09:29:25.798Z,32.7746034,35.0243324,219.057,1.035,0.97,8548,34165.799,1.17,3,MSLV
61534.73679999999,2023-05-28T09:29:25.898Z,32.7746039,35.0243332,219.09,0.967,1.04,8548,34165.899,1.17,3,MSLV
61634.65799999999,2023-05-28T09:29:26.000Z,32.7746044,35.024334,219.067,0.969,0.97,8548,34166,1.17,3,MSLV
61734.579199999986,2023-05-28T09:29:26.099Z,32.7746048,35.0243349,219.07,1.009,0.97,8548,34166.099,1.17,3,MSLV
61834.50039999998,2023-05-28T09:29:26.199Z,32.7746052,35.024336,219.034,1.028,1.01,8548,34166.199,1.17,3,MSLV
61934.42159999998,2023-05-28T09:29:26.298Z,32.7746054,35.024337,219.03,1.018,1.03,8548,34166.299,1.17,3,MSLV
62034.34279999998,2023-05-28T09:29:26.398Z,32.7746058,35.0243381,219.05,1.092,1.02,8548,34166.399,1.17,3,MSLV
